
111	76.1329	63.7909	101.925	111.299	92.5034	33.9636	44.1535	52.9514	46.0449	31.3099	1	1	1	1	1	
112	76.1324	63.7902	101.924	111.298	92.5025	33.9634	44.1525	52.9509	46.0444	31.3095	1	1	1	1	1	
113	76.1318	63.7894	101.923	111.296	92.5016	33.9631	44.1515	52.9504	46.0439	31.309	1	1	1	1	1	
114	76.1313	63.7887	101.922	111.294	92.5006	33.9628	44.1505	52.9499	46.0434	31.3086	1	1	1	1	1	
115	76.1307	63.7879	101.922	111.292	92.4997	33.9625	44.1495	52.9494	46.0428	31.3081	1	1	1	1	1	
116	76.1301	63.7871	101.921	111.29	92.4987	33.9622	44.1485	52.9489	46.0423	31.3076	1	1	1	1	1	
117	76.1296	63.7863	101.92	111.288	92.4977	33.9619	44.1475	52.9484	46.0418	31.3072	1	1	1	1	1	
118	76.129	63.7855	101.919	111.287	92.4967	33.9617	44.1465	52.9479	46.0412	31.3067	1	1	1	1	1	
119	76.1284	63.7847	101.919	111.285	92.4957	33.9614	44.1454	52.9474	46.0407	31.3062	1	1	1	1	1	
120	76.1278	63.7839	101.918	111.283	92.4947	33.9611	44.1444	52.9469	46.0401	31.3057	1	1	1	1	1	
121	76.1272	63.7831	101.917	111.281	92.4937	33.9608	44.1433	52.9463	46.0396	31.3053	1	1	1	1	1	
122	76.1266	63.7823	101.916	111.279	92.4927	33.9605	44.1422	52.9458	46.039	31.3048	1	1	1	1	1	
123	76.126	63.7815	101.916	111.277	92.4916	33.9601	44.1411	52.9453	46.0385	31.3043	1	1	1	1	1	
124	76.1254	63.7806	101.915	111.275	92.4906	33.9598	44.14	52.9447	46.0379	31.3038	1	1	1	1	1	
125	76.1248	63.7798	101.914	111.273	92.4895	33.9595	44.1389	52.9442	46.0373	31.3033	1	1	1	1	1	
126	76.1242	63.7789	101.913	111.271	92.4884	33.9592	44.1378	52.9436	46.0367	31.3027	1	1	1	1	1	
127	76.1235	63.778	101.912	111.269	92.4874	33.9589	44.1366	52.9431	46.0361	31.3022	1	1	1	1	1	
128	76.1229	63.7771	101.911	111.266	92.4863	33.9586	44.1355	52.9425	46.0355	31.3017	1	1	1	1	1	
129	76.1222	63.7763	101.911	111.264	92.4851	33.9582	44.1343	52.9419	46.0349	31.3012	1	1	1	1	1	
130	76.1216	63.7754	101.91	111.262	92.484	33.9579	44.1332	52.9413	46.0343	31.3006	1	1	1	1	1	
131	76.1209	63.7744	101.909	111.26	92.4829	33.9576	44.132	52.9407	46.0337	31.3001	1	1	1	1	1	
132	76.1203	63.7735	101.908	111.258	92.4818	33.9572	44.1308	52.9402	46.0331	31.2995	1	1	1	1	1	
133	76.1196	63.7726	101.907	111.256	92.4806	33.9569	44.1296	52.9396	46.0325	31.299	1	1	1	1	1	
134	76.1189	63.7717	101.906	111.253	92.4794	33.9566	44.1284	52.939	46.0318	31.2984	1	1	1	1	1	
135	76.1182	63.7707	101.905	111.251	92.4783	33.9562	44.1271	52.9383	46.0312	31.2979	1	1	1	1	1	
136	76.1175	63.7698	101.904	111.249	92.4771	33.9559	44.1259	52.9377	46.0305	31.2973	1	1	1	1	1	
137	76.1168	63.7688	101.903	111.247	92.4759	33.9555	44.1246	52.9371	46.0299	31.2967	1	1	1	1	1	
138	76.1161	63.7678	101.903	111.244	92.4747	33.9551	44.1234	52.9365	46.0292	31.2961	1	1	1	1	1	
139	76.1154	63.7668	101.902	111.242	92.4734	33.9548	44.1221	52.9358	46.0286	31.2956	1	1	1	1	1	
140	76.1147	63.7658	101.901	111.24	92.4722	33.9544	44.1208	52.9352	46.0279	31.295	1	1	1	1	1	
141	76.1139	63.7648	101.9	111.237	92.4709	33.954	44.1195	52.9346	46.0272	31.2944	1	1	1	1	1	
142	76.1132	63.7638	101.899	111.235	92.4697	33.9537	44.1182	52.9339	46.0265	31.2938	1	1	1	1	1	
143	76.1125	63.7628	101.898	111.232	92.4684	33.9533	44.1168	52.9332	46.0258	31.2932	1	1	1	1	1	
144	76.1117	63.7618	101.897	111.23	92.4671	33.9529	44.1155	52.9326	46.0251	31.2925	1	1	1	1	1	
145	76.111	63.7607	101.896	111.227	92.4658	33.9525	44.1141	52.9319	46.0244	31.2919	1	1	1	1	1	
146	76.1102	63.7597	101.895	111.225	92.4645	33.9521	44.1127	52.9312	46.0237	31.2913	1	1	1	1	1	
147	76.1094	63.7586	101.894	111.222	92.4632	33.9518	44.1114	52.9305	46.023	31.2906	1	1	1	1	1	
148	76.1086	63.7575	101.893	111.22	92.4618	33.9514	44.11	52.9298	46.0222	31.29	1	1	1	1	1	
149	76.1078	63.7564	101.892	111.217	92.4605	33.951	44.1085	52.9291	46.0215	31.2894	1	1	1	1	1	
150	76.107	63.7553	101.891	111.214	92.4591	33.9505	44.1071	52.9284	46.0208	31.2887	1	1	1	1	1	
151	76.1062	63.7542	101.89	111.212	92.4577	33.9501	44.1056	52.9277	46.02	31.288	1	1	1	1	1	
152	76.1054	63.7531	101.889	111.209	92.4563	33.9497	44.1042	52.927	46.0192	31.2874	1	1	1	1	1	
153	76.1046	63.7519	101.887	111.206	92.4549	33.9493	44.1027	52.9262	46.0185	31.2867	1	1	1	1	1	
154	76.1037	63.7508	101.886	111.204	92.4535	33.9489	44.1012	52.9255	46.0177	31.286	1	1	1	1	1	
155	76.1029	63.7496	101.885	111.201	92.452	33.9485	44.0997	52.9248	46.0169	31.2853	1	1	1	1	1	
156	76.102	63.7485	101.884	111.198	92.4506	33.948	44.0982	52.924	46.0161	31.2846	1	1	1	1	1	
157	76.1012	63.7473	101.883	111.195	92.4491	33.9476	44.0966	52.9232	46.0153	31.2839	1	1	1	1	1	
158	76.1003	63.7461	101.882	111.192	92.4476	33.9472	44.0951	52.9225	46.0145	31.2832	1	1	1	1	1	
159	76.0994	63.7449	101.881	111.19	92.4461	33.9467	44.0935	52.9217	46.0137	31.2825	1	1	1	1	1	
160	76.0986	63.7437	101.88	111.187	92.4446	33.9463	44.0919	52.9209	46.0129	31.2818	1	1	1	1	1	
161	76.0977	63.7424	101.878	111.184	92.443	33.9458	44.0903	52.9201	46.012	31.281	1	1	1	1	1	
162	76.0968	63.7412	101.877	111.181	92.4415	33.9453	44.0887	52.9193	46.0112	31.2803	1	1	1	1	1	
163	76.0958	63.7399	101.876	111.178	92.4399	33.9449	44.0871	52.9185	46.0103	31.2795	1	1	1	1	1	
164	76.0949	63.7386	101.875	111.175	92.4383	33.9444	44.0854	52.9177	46.0095	31.2788	1	1	1	1	1	
165	76.094	63.7374	101.874	111.172	92.4367	33.9439	44.0837	52.9169	46.0086	31.278	1	1	1	1	1	
166	76.093	63.7361	101.872	111.169	92.4351	33.9435	44.082	52.916	46.0077	31.2772	1	1	1	1	1	
167	76.0921	63.7347	101.871	111.165	92.4335	33.943	44.0803	52.9152	46.0068	31.2765	1	1	1	1	1	
168	76.0911	63.7334	101.87	111.162	92.4318	33.9425	44.0786	52.9143	46.0059	31.2757	1	1	1	1	1	
169	76.0901	63.7321	101.869	111.159	92.4302	33.942	44.0769	52.9135	46.005	31.2749	1	1	1	1	1	
170	76.0892	63.7307	101.867	111.156	92.4285	33.9415	44.0751	52.9126	46.0041	31.2741	1	1	1	1	1	
171	76.0882	63.7294	101.866	111.153	92.4268	33.941	44.0733	52.9117	46.0032	31.2733	1	1	1	1	1	
172	76.0872	63.728	101.865	111.149	92.4251	33.9405	44.0715	52.9108	46.0022	31.2724	1	1	1	1	1	
173	76.0862	63.7266	101.863	111.146	92.4233	33.94	44.0697	52.9099	46.0013	31.2716	1	1	1	1	1	
174	76.0851	63.7252	101.862	111.143	92.4216	33.9395	44.0679	52.909	46.0003	31.2708	1	1	1	1	1	
175	76.0841	63.7237	101.861	111.139	92.4198	33.9389	44.066	52.9081	45.9994	31.2699	1	1	1	1	1	
176	76.0831	63.7223	101.859	111.136	92.418	33.9384	44.0641	52.9072	45.9984	31.2691	1	1	1	1	1	
177	76.082	63.7208	101.858	111.132	92.4162	33.9379	44.0623	52.9063	45.9974	31.2682	1	1	1	1	1	
178	76.0809	63.7194	101.856	111.129	92.4144	33.9373	44.0603	52.9053	45.9964	31.2673	1	1	1	1	1	
179	76.0799	63.7179	101.855	111.125	92.4125	33.9368	44.0584	52.9044	45.9954	31.2664	1	1	1	1	1	
180	76.0788	63.7164	101.854	111.122	92.4106	33.9362	44.0565	52.9034	45.9944	31.2656	1	1	1	1	1	
181	76.0777	63.7149	101.852	111.118	92.4088	33.9357	44.0545	52.9024	45.9934	31.2647	1	1	1	1	1	
182	76.0765	63.7133	101.851	111.115	92.4068	33.9351	44.0525	52.9014	45.9923	31.2637	1	1	1	1	1	
183	76.0754	63.7118	101.849	111.111	92.4049	33.9345	44.0505	52.9004	45.9913	31.2628	1	1	1	1	1	
184	76.0743	63.7102	101.848	111.107	92.403	33.934	44.0485	52.8994	45.9902	31.2619	1	1	1	1	1	
185	76.0731	63.7087	101.846	111.103	92.401	33.9334	44.0464	52.8984	45.9892	31.261	1	1	1	1	1	
186	76.072	63.7071	101.845	111.1	92.399	33.9328	44.0443	52.8974	45.9881	31.26	1	1	1	1	1	
187	76.0708	63.7054	101.843	111.096	92.397	33.9322	44.0422	52.8964	45.987	31.259	1	1	1	1	1	
188	76.0696	63.7038	101.842	111.092	92.395	33.9316	44.0401	52.8953	45.9859	31.2581	1	1	1	1	1	
189	76.0684	63.7022	101.84	111.088	92.3929	33.931	44.038	52.8943	45.9848	31.2571	1	1	1	1	1	
190	76.0672	63.7005	101.839	111.084	92.3909	33.9304	44.0358	52.8932	45.9836	31.2561	1	1	1	1	1	
191	76.066	63.6988	101.837	111.08	92.3888	33.9297	44.0336	52.8921	45.9825	31.2551	1	1	1	1	1	
192	76.0648	63.6971	101.835	111.076	92.3867	33.9291	44.0314	52.891	45.9813	31.2541	1	1	1	1	1	
193	76.0635	63.6954	101.834	111.072	92.3845	33.9285	44.0292	52.8899	45.9802	31.2531	1	1	1	1	1	
194	76.0623	63.6937	101.832	111.068	92.3824	33.9278	44.0269	52.8888	45.979	31.2521	1	1	1	1	1	
195	76.061	63.6919	101.83	111.064	92.3802	33.9272	44.0247	52.8877	45.9778	31.251	1	1	1	1	1	
196	76.0597	63.6901	101.829	111.059	92.378	33.9265	44.0224	52.8866	45.9766	31.25	1	1	1	1	1	
197	76.0584	63.6884	101.827	111.055	92.3758	33.9259	44.02	52.8854	45.9754	31.2489	1	1	1	1	1	
198	76.0571	63.6865	101.825	111.051	92.3735	33.9252	44.0177	52.8842	45.9742	31.2478	1	1	1	1	1	
199	76.0558	63.6847	101.824	111.046	92.3712	33.9245	44.0153	52.8831	45.973	31.2467	1	1	1	1	1	
200	76.0544	63.6829	101.822	111.042	92.3689	33.9239	44.0129	52.8819	45.9717	31.2457	1	1	1	1	1	
201	76.0531	63.681	101.82	111.038	92.3666	33.9232	44.0105	52.8807	45.9704	31.2445	1	1	1	1	1	
202	76.0517	63.6791	101.818	111.033	92.3643	33.9225	44.008	52.8795	45.9692	31.2434	1	1	1	1	1	
203	76.0503	63.6772	101.816	111.029	92.3619	33.9218	44.0056	52.8783	45.9679	31.2423	1	1	1	1	1	
204	76.0489	63.6753	101.815	111.024	92.3595	33.9211	44.0031	52.877	45.9666	31.2412	1	1	1	1	1	
205	76.0475	63.6733	101.813	111.019	92.3571	33.9204	44.0005	52.8758	45.9653	31.24	1	1	1	1	1	
206	76.0461	63.6714	101.811	111.015	92.3547	33.9196	43.998	52.8745	45.9639	31.2388	1	1	1	1	1	
207	76.0447	63.6694	101.809	111.01	92.3522	33.9189	43.9954	52.8733	45.9626	31.2377	1	1	1	1	1	
208	76.0432	63.6674	101.807	111.005	92.3497	33.9182	43.9928	52.872	45.9612	31.2365	1	1	1	1	1	
209	76.0417	63.6654	101.805	111	92.3472	33.9174	43.9902	52.8707	45.9598	31.2353	1	1	1	1	1	
210	76.0403	63.6633	101.803	110.996	92.3446	33.9166	43.9875	52.8694	45.9585	31.2341	1	1	1	1	1	
211	76.0388	63.6612	101.801	110.991	92.3421	33.9159	43.9848	52.868	45.9571	31.2328	1	1	1	1	1	
212	76.0372	63.6591	101.799	110.986	92.3395	33.9151	43.9821	52.8667	45.9556	31.2316	1	1	1	1	1	
213	76.0357	63.657	101.797	110.981	92.3368	33.9143	43.9794	52.8654	45.9542	31.2303	1	1	1	1	1	
214	76.0342	63.6549	101.795	110.976	92.3342	33.9135	43.9766	52.864	45.9528	31.2291	1	1	1	1	1	
215	76.0326	63.6527	101.793	110.97	92.3315	33.9127	43.9738	52.8626	45.9513	31.2278	1	1	1	1	1	
216	76.031	63.6506	101.791	110.965	92.3288	33.9119	43.971	52.8612	45.9498	31.2265	1	1	1	1	1	
217	76.0294	63.6484	101.789	110.96	92.326	33.9111	43.9681	52.8598	45.9483	31.2252	1	1	1	1	1	
218	76.0278	63.6461	101.787	110.955	92.3233	33.9103	43.9652	52.8584	45.9468	31.2239	1	1	1	1	1	
219	76.0262	63.6439	101.785	110.949	92.3205	33.9095	43.9623	52.8569	45.9453	31.2225	1	1	1	1	1	
220	76.0245	63.6416	101.783	110.944	92.3177	33.9086	43.9594	52.8555	45.9438	31.2212	1	1	1	1	1	
221	76.0229	63.6393	101.78	110.939	92.3148	33.9078	43.9564	52.854	45.9422	31.2198	1	1	1	1	1	
222	76.0212	63.637	101.778	110.933	92.3119	33.9069	43.9534	52.8525	45.9406	31.2185	1	1	1	1	1	
223	76.0195	63.6346	101.776	110.927	92.309	33.906	43.9503	52.851	45.9391	31.2171	1	1	1	1	1	
224	76.0177	63.6323	101.774	110.922	92.306	33.9052	43.9472	52.8495	45.9375	31.2157	1	1	1	1	1	
225	76.016	63.6299	101.771	110.916	92.3031	33.9043	43.9441	52.848	45.9358	31.2142	1	1	1	1	1	
226	76.0143	63.6274	101.769	110.91	92.3001	33.9034	43.941	52.8465	45.9342	31.2128	1	1	1	1	1	
227	76.0125	63.625	101.767	110.905	92.297	33.9025	43.9378	52.8449	45.9325	31.2114	1	1	1	1	1	
228	76.0107	63.6225	101.765	110.899	92.294	33.9016	43.9346	52.8433	45.9309	31.2099	1	1	1	1	1	
229	76.0089	63.62	101.762	110.893	92.2908	33.9006	43.9314	52.8417	45.9292	31.2084	1	1	1	1	1	
230	76.007	63.6175	101.76	110.887	92.2877	33.8997	43.9281	52.8401	45.9275	31.2069	1	1	1	1	1	
231	76.0052	63.6149	101.757	110.881	92.2845	33.8988	43.9248	52.8385	45.9257	31.2054	1	1	1	1	1	
232	76.0033	63.6124	101.755	110.875	92.2813	33.8978	43.9214	52.8368	45.924	31.2039	1	1	1	1	1	
