
52	1	1	1	1	1	60.7167	46.597	41.5562	44.0142	53.7725	84.0512	93.8702	100.438	84.0471	81.4224	
53	1	1	1	1	1	60.7163	46.5966	41.5559	44.0141	53.7725	84.0508	93.8698	100.437	84.0467	81.4222	
54	1	1	1	1	1	60.716	46.5963	41.5556	44.014	53.7724	84.0503	93.8694	100.436	84.0464	81.422	
55	1	1	1	1	1	60.7156	46.596	41.5553	44.0138	53.7723	84.0498	93.869	100.435	84.046	81.4217	
56	1	1	1	1	1	60.7153	46.5957	41.555	44.0137	53.7723	84.0493	93.8686	100.434	84.0457	81.4215	
57	1	1	1	1	1	60.7149	46.5954	41.5547	44.0135	53.7722	84.0488	93.8682	100.433	84.0453	81.4213	
58	1	1	1	1	1	60.7146	46.595	41.5544	44.0134	53.7721	84.0483	93.8678	100.431	84.045	81.4211	
59	1	1	1	1	1	60.7142	46.5947	41.554	44.0133	53.7721	84.0477	93.8674	100.43	84.0446	81.4208	
60	1	1	1	1	1	60.7138	46.5944	41.5537	44.0131	53.772	84.0472	93.8669	100.429	84.0442	81.4206	
61	1	1	1	1	1	60.7135	46.594	41.5534	44.013	53.7719	84.0467	93.8665	100.428	84.0439	81.4204	
62	1	1	1	1	1	60.7131	46.5937	41.5531	44.0128	53.7719	84.0462	93.8661	100.426	84.0435	81.4201	
63	1	1	1	1	1	60.7127	46.5933	41.5527	44.0127	53.7718	84.0456	93.8657	100.425	84.0431	81.4199	
64	1	1	1	1	1	60.7123	46.593	41.5524	44.0125	53.7717	84.0451	93.8652	100.424	84.0427	81.4197	
65	1	1	1	1	1	60.7119	46.5926	41.552	44.0124	53.7717	84.0445	93.8648	100.423	84.0423	81.4194	
66	1	1	1	1	1	60.7115	46.5923	41.5517	44.0122	53.7716	84.044	93.8643	100.421	84.0419	81.4192	
67	1	1	1	1	1	60.7112	46.5919	41.5514	44.0121	53.7715	84.0434	93.8639	100.42	84.0416	81.4189	
68	1	1	1	1	1	60.7108	46.5915	41.551	44.0119	53.7715	84.0429	93.8634	100.419	84.0412	81.4187	
69	1	1	1	1	1	60.7104	46.5912	41.5507	44.0118	53.7714	84.0423	93.863	100.417	84.0408	81.4184	
70	1	1	1	1	1	60.7099	46.5908	41.5503	44.0116	53.7713	84.0417	93.8625	100.416	84.0403	81.4182	
71	1	1	1	1	1	60.7095	46.5904	41.5499	44.0114	53.7713	84.0411	93.862	100.415	84.0399	81.4179	
72	1	1	1	1	1	60.7091	46.59	41.5496	44.0113	53.7712	84.0406	93.8615	100.413	84.0395	81.4177	
73	1	1	1	1	1	60.7087	46.5897	41.5492	44.0111	53.7711	84.04	93.8611	100.412	84.0391	81.4174	
74	1	1	1	1	1	60.7083	46.5893	41.5488	44.011	53.771	84.0394	93.8606	100.41	84.0387	81.4171	
75	1	1	1	1	1	60.7078	46.5889	41.5485	44.0108	53.771	84.0388	93.8601	100.409	84.0382	81.4169	
76	1	1	1	1	1	60.7074	46.5885	41.5481	44.0106	53.7709	84.0381	93.8596	100.407	84.0378	81.4166	
77	1	1	1	1	1	60.707	46.5881	41.5477	44.0105	53.7708	84.0375	93.8591	100.406	84.0374	81.4163	
78	1	1	1	1	1	60.7065	46.5877	41.5473	44.0103	53.7707	84.0369	93.8586	100.405	84.0369	81.416	
79	1	1	1	1	1	60.7061	46.5873	41.5469	44.0101	53.7706	84.0363	93.8581	100.403	84.0365	81.4158	
80	1	1	1	1	1	60.7056	46.5869	41.5465	44.0099	53.7706	84.0356	93.8576	100.402	84.036	81.4155	
81	1	1	1	1	1	60.7052	46.5865	41.5461	44.0098	53.7705	84.035	93.8571	100.4	84.0356	81.4152	
82	1	1	1	1	1	60.7047	46.586	41.5457	44.0096	53.7704	84.0343	93.8565	100.399	84.0351	81.4149	
83	1	1	1	1	1	60.7043	46.5856	41.5453	44.0094	53.7703	84.0337	93.856	100.397	84.0347	81.4146	
84	1	1	1	1	1	60.7038	46.5852	41.5449	44.0092	53.7702	84.033	93.8555	100.395	84.0342	81.4143	
85	1	1	1	1	1	60.7033	46.5847	41.5445	44.009	53.7701	84.0323	93.8549	100.394	84.0337	81.414	
86	1	1	1	1	1	60.7028	46.5843	41.5441	44.0089	53.7701	84.0317	93.8544	100.392	84.0332	81.4137	
87	1	1	1	1	1	60.7024	46.5839	41.5436	44.0087	53.77	84.031	93.8538	100.391	84.0328	81.4134	
88	1	1	1	1	1	60.7019	46.5834	41.5432	44.0085	53.7699	84.0303	93.8533	100.389	84.0323	81.4131	
89	1	1	1	1	1	60.7014	46.583	41.5428	44.0083	53.7698	84.0296	93.8527	100.387	84.0318	81.4128	
90	1	1	1	1	1	60.7009	46.5825	41.5423	44.0081	53.7697	84.0289	93.8521	100.386	84.0313	81.4125	
91	1	1	1	1	1	60.7004	46.5821	41.5419	44.0079	53.7696	84.0282	93.8515	100.384	84.0308	81.4122	
92	1	1	1	1	1	60.6999	46.5816	41.5415	44.0077	53.7695	84.0275	93.851	100.382	84.0303	81.4118	
93	1	1	1	1	1	60.6994	46.5811	41.541	44.0075	53.7694	84.0267	93.8504	100.381	84.0298	81.4115	
94	1	1	1	1	1	60.6988	46.5806	41.5406	44.0073	53.7694	84.026	93.8498	100.379	84.0292	81.4112	
95	1	1	1	1	1	60.6983	46.5802	41.5401	44.0071	53.7693	84.0252	93.8492	100.377	84.0287	81.4109	
96	1	1	1	1	1	60.6978	46.5797	41.5396	44.0069	53.7692	84.0245	93.8486	100.375	84.0282	81.4105	
97	1	1	1	1	1	60.6972	46.5792	41.5392	44.0067	53.7691	84.0237	93.848	100.374	84.0277	81.4102	
98	1	1	1	1	1	60.6967	46.5787	41.5387	44.0065	53.769	84.023	93.8474	100.372	84.0271	81.4099	
99	1	1	1	1	1	60.6962	46.5782	41.5382	44.0063	53.7689	84.0222	93.8467	100.37	84.0266	81.4095	
100	1	1	1	1	1	60.6956	46.5777	41.5377	44.0061	53.7688	84.0214	93.8461	100.368	84.026	81.4092	
101	1	1	1	1	1	60.6951	46.5772	41.5372	44.0058	53.7687	84.0206	93.8455	100.366	84.0255	81.4088	
102	1	1	1	1	1	60.6945	46.5767	41.5367	44.0056	53.7686	84.0198	93.8448	100.364	84.0249	81.4085	
103	1	1	1	1	1	60.6939	46.5761	41.5362	44.0054	53.7685	84.019	93.8442	100.362	84.0243	81.4081	
104	1	1	1	1	1	60.6933	46.5756	41.5357	44.0052	53.7684	84.0182	93.8435	100.361	84.0238	81.4078	
105	1	1	1	1	1	60.6928	46.5751	41.5352	44.005	53.7683	84.0174	93.8428	100.359	84.0232	81.4074	
106	1	1	1	1	1	60.6922	46.5745	41.5347	44.0047	53.7682	84.0166	93.8422	100.357	84.0226	81.407	
107	1	1	1	1	1	60.6916	46.574	41.5342	44.0045	53.7681	84.0157	93.8415	100.355	84.022	81.4066	
108	1	1	1	1	1	60.691	46.5735	41.5337	44.0043	53.768	84.0149	93.8408	100.353	84.0214	81.4063	
109	1	1	1	1	1	60.6904	46.5729	41.5331	44.004	53.7678	84.014	93.8401	100.351	84.0208	81.4059	
110	1	1	1	1	1	60.6898	46.5723	41.5326	44.0038	53.7677	84.0132	93.8394	100.349	84.0202	81.4055	
111	1	1	1	1	1	60.6892	46.5718	41.5321	44.0036	53.7676	84.0123	93.8387	100.347	84.0196	81.4051	
112	1	1	1	1	1	60.6885	46.5712	41.5315	44.0033	53.7675	84.0114	93.838	100.344	84.0189	81.4047	
113	1	1	1	1	1	60.6879	46.5706	41.531	44.0031	53.7674	84.0105	93.8373	100.342	84.0183	81.4043	
114	1	1	1	1	1	60.6873	46.5701	41.5304	44.0028	53.7673	84.0096	93.8366	100.34	84.0177	81.4039	
115	1	1	1	1	1	60.6866	46.5695	41.5299	44.0026	53.7672	84.0087	93.8358	100.338	84.017	81.4035	
116	1	1	1	1	1	60.686	46.5689	41.5293	44.0023	53.7671	84.0078	93.8351	100.336	84.0164	81.4031	
117	1	1	1	1	1	60.6853	46.5683	41.5287	44.0021	53.7669	84.0069	93.8343	100.334	84.0157	81.4027	
118	1	1	1	1	1	60.6847	46.5677	41.5281	44.0018	53.7668	84.0059	93.8336	100.332	84.0151	81.4023	
119	1	1	1	1	1	60.684	46.5671	41.5275	44.0016	53.7667	84.005	93.8328	100.329	84.0144	81.4019	
120	1	1	1	1	1	60.6833	46.5664	41.527	44.0013	53.7666	84.004	93.832	100.327	84.0137	81.4015	
121	1	1	1	1	1	60.6826	46.5658	41.5264	44.001	53.7665	84.003	93.8313	100.325	84.013	81.401	
122	1	1	1	1	1	60.6819	46.5652	41.5257	44.0008	53.7663	84.0021	93.8305	100.322	84.0124	81.4006	
123	1	1	1	1	1	60.6812	46.5645	41.5251	44.0005	53.7662	84.0011	93.8297	100.32	84.0117	81.4002	
124	1	1	1	1	1	60.6805	46.5639	41.5245	44.0002	53.7661	84.0001	93.8289	100.318	84.011	81.3997	
125	1	1	1	1	1	60.6798	46.5632	41.5239	43.9999	53.766	83.9991	93.8281	100.315	84.0102	81.3993	
126	1	1	1	1	1	60.6791	46.5626	41.5233	43.9997	53.7658	83.9981	93.8272	100.313	84.0095	81.3988	
127	1	1	1	1	1	60.6784	46.5619	41.5226	43.9994	53.7657	83.997	93.8264	100.311	84.0088	81.3984	
128	1	1	1	1	1	60.6777	46.5612	41.522	43.9991	53.7656	83.996	93.8256	100.308	84.0081	81.3979	
129	1	1	1	1	1	60.6769	46.5606	41.5213	43.9988	53.7654	83.9949	93.8247	100.306	84.0073	81.3974	
130	1	1	1	1	1	60.6762	46.5599	41.5207	43.9985	53.7653	83.9939	93.8239	100.303	84.0066	81.397	
131	1	1	1	1	1	60.6754	46.5592	41.52	43.9982	53.7652	83.9928	93.823	100.301	84.0058	81.3965	
132	1	1	1	1	1	60.6746	46.5585	41.5194	43.9979	53.765	83.9917	93.8221	100.298	84.0051	81.396	
133	1	1	1	1	1	60.6739	46.5578	41.5187	43.9976	53.7649	83.9906	93.8212	100.296	84.0043	81.3955	
134	1	1	1	1	1	60.6731	46.5571	41.518	43.9973	53.7648	83.9895	93.8203	100.293	84.0035	81.395	
135	1	1	1	1	1	60.6723	46.5563	41.5173	43.997	53.7646	83.9884	93.8194	100.29	84.0027	81.3945	
136	1	1	1	1	1	60.6715	46.5556	41.5166	43.9967	53.7645	83.9873	93.8185	100.288	84.0019	81.394	
137	1	1	1	1	1	60.6707	46.5549	41.5159	43.9964	53.7643	83.9862	93.8176	100.285	84.0011	81.3935	
138	1	1	1	1	1	60.6699	46.5541	41.5152	43.9961	53.7642	83.985	93.8167	100.282	84.0003	81.393	
139	1	1	1	1	1	60.6691	46.5534	41.5145	43.9958	53.764	83.9838	93.8158	100.28	83.9995	81.3925	
140	1	1	1	1	1	60.6682	46.5526	41.5138	43.9955	53.7639	83.9827	93.8148	100.277	83.9987	81.392	
141	1	1	1	1	1	60.6674	46.5519	41.513	43.9951	53.7637	83.9815	93.8138	100.274	83.9978	81.3915	
142	1	1	1	1	1	60.6666	46.5511	41.5123	43.9948	53.7636	83.9803	93.8129	100.271	83.997	81.3909	
143	1	1	1	1	1	60.6657	46.5503	41.5115	43.9945	53.7634	83.9791	93.8119	100.268	83.9961	81.3904	
144	1	1	1	1	1	60.6648	46.5495	41.5108	43.9942	53.7633	83.9779	93.8109	100.265	83.9953	81.3899	
145	1	1	1	1	1	60.664	46.5487	41.51	43.9938	53.7631	83.9766	93.8099	100.262	83.9944	81.3893	
146	1	1	1	1	1	60.6631	46.5479	41.5092	43.9935	53.763	83.9754	93.8089	100.26	83.9935	81.3888	
147	1	1	1	1	1	60.6622	46.5471	41.5085	43.9931	53.7628	83.9741	93.8079	100.257	83.9926	81.3882	
148	1	1	1	1	1	60.6613	46.5463	41.5077	43.9928	53.7626	83.9728	93.8069	100.254	83.9917	81.3876	
149	1	1	1	1	1	60.6604	46.5454	41.5069	43.9924	53.7625	83.9716	93.8058	100.251	83.9908	81.3871	
150	1	1	1	1	1	60.6595	46.5446	41.5061	43.9921	53.7623	83.9703	93.8048	100.247	83.9899	81.3865	
151	1	1	1	1	1	60.6585	46.5437	41.5053	43.9917	53.7621	83.9689	93.8037	100.244	83.989	81.3859	
152	1	1	1	1	1	60.6576	46.5429	41.5044	43.9914	53.762	83.9676	93.8026	100.241	83.988	81.3853	
153	1	1	1	1	1	60.6567	46.542	41.5036	43.991	53.7618	83.9663	93.8016	100.238	83.9871	81.3847	
154	1	1	1	1	1	60.6557	46.5411	41.5028	43.9906	53.7616	83.9649	93.8005	100.235	83.9861	81.3841	
155	1	1	1	1	1	60.6547	46.5402	41.5019	43.9903	53.7614	83.9635	93.7994	100.232	83.9852	81.3835	
156	1	1	1	1	1	60.6538	46.5393	41.5011	43.9899	53.7613	83.9622	93.7983	100.228	83.9842	81.3829	
157	1	1	1	1	1	60.6528	46.5384	41.5002	43.9895	53.7611	83.9608	93.7971	100.225	83.9832	81.3823	
158	1	1	1	1	1	60.6518	46.5375	41.4993	43.9891	53.7609	83.9594	93.796	100.222	83.9822	81.3817	
159	1	1	1	1	1	60.6508	46.5366	41.4985	43.9887	53.7607	83.9579	93.7948	100.218	83.9812	81.381	
160	1	1	1	1	1	60.6497	46.5357	41.4976	43.9883	53.7605	83.9565	93.7937	100.215	83.9802	81.3804	
161	1	1	1	1	1	60.6487	46.5347	41.4967	43.9879	53.7604	83.955	93.7925	100.212	83.9792	81.3798	
162	1	1	1	1	1	60.6477	46.5338	41.4958	43.9875	53.7602	83.9536	93.7913	100.208	83.9781	81.3791	
163	1	1	1	1	1	60.6466	46.5328	41.4949	43.9871	53.76	83.9521	93.7901	100.205	83.9771	81.3784	
164	1	1	1	1	1	60.6456	46.5318	41.4939	43.9867	53.7598	83.9506	93.7889	100.201	83.976	81.3778	
165	1	1	1	1	1	60.6445	46.5308	41.493	43.9863	53.7596	83.9491	93.7877	100.198	83.9749	81.3771	
166	1	1	1	1	1	60.6434	46.5298	41.492	43.9859	53.7594	83.9475	93.7864	100.194	83.9739	81.3764	
167	1	1	1	1	1	60.6423	46.5288	41.4911	43.9855	53.7592	83.946	93.7852	100.19	83.9728	81.3757	
168	1	1	1	1	1	60.6412	46.5278	41.4901	43.9851	53.759	83.9444	93.7839	100.187	83.9717	81.3751	
169	1	1	1	1	1	60.6401	46.5268	41.4892	43.9846	53.7588	83.9428	93.7827	100.183	83.9706	81.3744	
170	1	1	1	1	1	60.639	46.5258	41.4882	43.9842	53.7586	83.9413	93.7814	100.179	83.9694	81.3736	
171	1	1	1	1	1	60.6378	46.5247	41.4872	43.9838	53.7584	83.9396	93.7801	100.175	83.9683	81.3729	
172	1	1	1	1	1	60.6367	46.5237	41.4862	43.9833	53.7582	83.938	93.7788	100.171	83.9671	81.3722	
173	1	1	1	1	1	60.6355	46.5226	41.4852	43.9829	53.758	83.9364	93.7774	100.168	83.966	81.3715	
174	1	1	1	1	1	60.6344	46.5215	41.4841	43.9824	53.7578	83.9347	93.7761	100.164	83.9648	81.3707	
175	1	1	1	1	1	60.6332	46.5204	41.4831	43.982	53.7575	83.933	93.7747	100.16	83.9636	81.37	
176	1	1	1	1	1	60.632	46.5193	41.482	43.9815	53.7573	83.9313	93.7734	100.156	83.9624	81.3692	
177	1	1	1	1	1	60.6308	46.5182	41.481	43.981	53.7571	83.9296	93.772	100.152	83.9612	81.3685	
178	1	1	1	1	1	60.6295	46.5171	41.4799	43.9806	53.7569	83.9279	93.7706	100.148	83.96	81.3677	
179	1	1	1	1	1	60.6283	46.516	41.4788	43.9801	53.7567	83.9261	93.7692	100.143	83.9588	81.3669	
180	1	1	1	1	1	60.627	46.5148	41.4777	43.9796	53.7564	83.9244	93.7677	100.139	83.9575	81.3662	
181	1	1	1	1	1	60.6258	46.5136	41.4766	43.9791	53.7562	83.9226	93.7663	100.135	83.9562	81.3654	
182	1	1	1	1	1	60.6245	46.5125	41.4755	43.9786	53.756	83.9208	93.7648	100.131	83.955	81.3646	
183	1	1	1	1	1	60.6232	46.5113	41.4744	43.9781	53.7557	83.919	93.7634	100.126	83.9537	81.3638	
184	1	1	1	1	1	60.6219	46.5101	41.4733	43.9776	53.7555	83.9171	93.7619	100.122	83.9524	81.3629	
185	1	1	1	1	1	60.6206	46.5089	41.4721	43.9771	53.7553	83.9152	93.7604	100.118	83.9511	81.3621	
186	1	1	1	1	1	60.6193	46.5077	41.471	43.9766	53.755	83.9134	93.7589	100.113	83.9497	81.3613	
187	1	1	1	1	1	60.6179	46.5064	41.4698	43.9761	53.7548	83.9115	93.7573	100.109	83.9484	81.3604	
188	1	1	1	1	1	60.6166	46.5052	41.4686	43.9756	53.7545	83.9095	93.7558	100.104	83.947	81.3596	
189	1	1	1	1	1	60.6152	46.5039	41.4674	43.9751	53.7543	83.9076	93.7542	100.1	83.9457	81.3587	
190	1	1	1	1	1	60.6138	46.5026	41.4662	43.9745	53.754	83.9056	93.7526	100.095	83.9443	81.3579	
191	1	1	1	1	1	60.6124	46.5014	41.465	43.974	53.7538	83.9037	93.751	100.09	83.9429	81.357	
192	1	1	1	1	1	60.611	46.5001	41.4637	43.9734	53.7535	83.9017	93.7494	100.086	83.9415	81.3561	
193	1	1	1	1	1	60.6096	46.4987	41.4625	43.9729	53.7532	83.8996	93.7478	100.081	83.94	81.3552	
194	1	1	1	1	1	60.6081	46.4974	41.4612	43.9723	53.753	83.8976	93.7461	100.076	83.9386	81.3543	
195	1	1	1	1	1	60.6067	46.4961	41.46	43.9718	53.7527	83.8955	93.7445	100.071	83.9371	81.3534	
196	1	1	1	1	1	60.6052	46.4947	41.4587	43.9712	53.7524	83.8935	93.7428	100.066	83.9357	81.3525	
197	1	1	1	1	1	60.6037	46.4933	41.4574	43.9707	53.7522	83.8913	93.7411	100.061	83.9342	81.3515	
198	1	1	1	1	1	60.6022	46.492	41.4561	43.9701	53.7519	83.8892	93.7394	100.056	83.9327	81.3506	
199	1	1	1	1	1	60.6007	46.4906	41.4548	43.9695	53.7516	83.8871	93.7376	100.051	83.9312	81.3496	
200	1	1	1	1	1	60.5991	46.4891	41.4534	43.9689	53.7513	83.8849	93.7359	100.046	83.9296	81.3487	
201	1	1	1	1	1	60.5976	46.4877	41.4521	43.9683	53.751	83.8827	93.7341	100.041	83.9281	81.3477	
202	1	1	1	1	1	60.596	46.4863	41.4507	43.9677	53.7508	83.8805	93.7323	100.036	83.9265	81.3467	
203	1	1	1	1	1	60.5944	46.4848	41.4493	43.9671	53.7505	83.8782	93.7305	100.03	83.9249	81.3457	
204	1	1	1	1	1	60.5928	46.4833	41.4479	43.9665	53.7502	83.876	93.7287	100.025	83.9233	81.3447	
205	1	1	1	1	1	60.5912	46.4818	41.4465	43.9659	53.7499	83.8737	93.7268	100.02	83.9217	81.3437	
206	1	1	1	1	1	60.5896	46.4803	41.4451	43.9652	53.7496	83.8714	93.725	100.014	83.9201	81.3427	
207	1	1	1	1	1	60.5879	46.4788	41.4436	43.9646	53.7493	83.869	93.7231	100.009	83.9184	81.3417	
208	1	1	1	1	1	60.5863	46.4773	41.4422	43.964	53.749	83.8667	93.7212	100.003	83.9167	81.3406	
209	1	1	1	1	1	60.5846	46.4757	41.4407	43.9633	53.7486	83.8643	93.7192	99.9975	83.9151	81.3396	
210	1	1	1	1	1	60.5829	46.4742	41.4392	43.9627	53.7483	83.8619	93.7173	99.9918	83.9134	81.3385	
211	1	1	1	1	1	60.5812	46.4726	41.4377	43.962	53.748	83.8594	93.7153	99.986	83.9116	81.3374	
212	1	1	1	1	1	60.5794	46.471	41.4362	43.9614	53.7477	83.857	93.7134	99.9802	83.9099	81.3363	
213	1	1	1	1	1	60.5777	46.4693	41.4347	43.9607	53.7474	83.8545	93.7113	99.9743	83.9081	81.3352	
214	1	1	1	1	1	60.5759	46.4677	41.4332	43.96	53.747	83.852	93.7093	99.9684	83.9064	81.3341	
215	1	1	1	1	1	60.5741	46.4661	41.4316	43.9593	53.7467	83.8494	93.7073	99.9624	83.9046	81.333	
216	1	1	1	1	1	60.5723	46.4644	41.43	43.9586	53.7464	83.8469	93.7052	99.9564	83.9028	81.3318	
217	1	1	1	1	1	60.5704	46.4627	41.4284	43.9579	53.746	83.8443	93.7031	99.9502	83.9009	81.3307	
218	1	1	1	1	1	60.5686	46.461	41.4268	43.9572	53.7457	83.8417	93.701	99.9441	83.8991	81.3295	
219	1	1	1	1	1	60.5667	46.4593	41.4252	43.9565	53.7453	83.839	93.6989	99.9378	83.8972	81.3284	
220	1	1	1	1	1	60.5648	46.4575	41.4235	43.9558	53.745	83.8363	93.6967	99.9315	83.8953	81.3272	
221	1	1	1	1	1	60.5629	46.4558	41.4219	43.9551	53.7446	83.8336	93.6945	99.9251	83.8934	81.326	
222	1	1	1	1	1	60.561	46.454	41.4202	43.9543	53.7443	83.8309	93.6923	99.9187	83.8915	81.3248	
223	1	1	1	1	1	60.559	46.4522	41.4185	43.9536	53.7439	83.8282	93.6901	99.9121	83.8895	81.3236	
224	1	1	1	1	1	60.5571	46.4504	41.4168	43.9528	53.7436	83.8254	93.6878	99.9056	83.8876	81.3223	
225	1	1	1	1	1	60.5551	46.4485	41.4151	43.9521	53.7432	83.8225	93.6856	99.8989	83.8856	81.3211	
226	1	1	1	1	1	60.5531	46.4467	41.4133	43.9513	53.7428	83.8197	93.6833	99.8922	83.8836	81.3198	
227	1	1	1	1	1	60.551	46.4448	41.4115	43.9505	53.7424	83.8168	93.681	99.8854	83.8815	81.3185	
228	1	1	1	1	1	60.549	46.4429	41.4097	43.9497	53.742	83.8139	93.6786	99.8785	83.8795	81.3173	
