
33	1	1	1	1	1	60.7227	46.6024	41.5615	44.0165	53.7736	84.0597	93.877	100.458	84.0531	81.4262	
34	1	1	1	1	1	60.7224	46.6022	41.5612	44.0164	53.7735	84.0593	93.8767	100.457	84.0528	81.426	
35	1	1	1	1	1	60.7221	46.6019	41.561	44.0163	53.7735	84.0589	93.8764	100.456	84.0525	81.4258	
36	1	1	1	1	1	60.7218	46.6017	41.5607	44.0162	53.7734	84.0585	93.8761	100.456	84.0522	81.4256	
37	1	1	1	1	1	60.7215	46.6014	41.5605	44.0161	53.7734	84.0581	93.8757	100.455	84.0519	81.4254	
38	1	1	1	1	1	60.7212	46.6011	41.5602	44.016	53.7733	84.0577	93.8754	100.454	84.0516	81.4253	
39	1	1	1	1	1	60.7209	46.6008	41.5599	44.0159	53.7733	84.0573	93.8751	100.453	84.0513	81.4251	
40	1	1	1	1	1	60.7206	46.6006	41.5597	44.0158	53.7732	84.0569	93.8747	100.452	84.051	81.4249	
41	1	1	1	1	1	60.7203	46.6003	41.5594	44.0156	53.7732	84.0564	93.8744	100.451	84.0507	81.4247	
42	1	1	1	1	1	60.72	46.6	41.5591	44.0155	53.7731	84.056	93.874	100.45	84.0504	81.4245	
43	1	1	1	1	1	60.7197	46.5997	41.5589	44.0154	53.7731	84.0556	93.8737	100.449	84.0501	81.4243	
44	1	1	1	1	1	60.7194	46.5995	41.5586	44.0153	53.773	84.0551	93.8733	100.447	84.0498	81.4241	
45	1	1	1	1	1	60.7191	46.5992	41.5583	44.0152	53.7729	84.0547	93.873	100.446	84.0495	81.4239	
46	1	1	1	1	1	60.7188	46.5989	41.558	44.015	53.7729	84.0542	93.8726	100.445	84.0492	81.4237	
47	1	1	1	1	1	60.7185	46.5986	41.5578	44.0149	53.7728	84.0538	93.8722	100.444	84.0488	81.4235	
48	1	1	1	1	1	60.7181	46.5983	41.5575	44.0148	53.7728	84.0533	93.8719	100.443	84.0485	81.4233	
49	1	1	1	1	1	60.7178	46.598	41.5572	44.0147	53.7727	84.0528	93.8715	100.442	84.0482	81.4231	
50	1	1	1	1	1	60.7175	46.5977	41.5569	44.0145	53.7727	84.0524	93.8711	100.441	84.0479	81.4229	
51	1	1	1	1	1	60.7171	46.5974	41.5566	44.0144	53.7726	84.0519	93.8707	100.44	84.0475	81.4227	
52	1	1	1	1	1	60.7168	46.5971	41.5563	44.0143	53.7725	84.0514	93.8703	100.439	84.0472	81.4225	
53	1	1	1	1	1	60.7165	46.5968	41.556	44.0141	53.7725	84.0509	93.8699	100.438	84.0468	81.4223	
54	1	1	1	1	1	60.7161	46.5964	41.5557	44.014	53.7724	84.0505	93.8695	100.436	84.0465	81.422	
55	1	1	1	1	1	60.7158	46.5961	41.5554	44.0139	53.7724	84.05	93.8691	100.435	84.0462	81.4218	
56	1	1	1	1	1	60.7154	46.5958	41.5551	44.0137	53.7723	84.0495	93.8687	100.434	84.0458	81.4216	
57	1	1	1	1	1	60.7151	46.5955	41.5548	44.0136	53.7722	84.049	93.8683	100.433	84.0454	81.4214	
58	1	1	1	1	1	60.7147	46.5951	41.5545	44.0135	53.7722	84.0484	93.8679	100.432	84.0451	81.4212	
59	1	1	1	1	1	60.7143	46.5948	41.5541	44.0133	53.7721	84.0479	93.8675	100.431	84.0447	81.4209	
60	1	1	1	1	1	60.714	46.5945	41.5538	44.0132	53.772	84.0474	93.8671	100.429	84.0444	81.4207	
61	1	1	1	1	1	60.7136	46.5941	41.5535	44.013	53.772	84.0469	93.8667	100.428	84.044	81.4205	
62	1	1	1	1	1	60.7132	46.5938	41.5532	44.0129	53.7719	84.0464	93.8662	100.427	84.0436	81.4202	
63	1	1	1	1	1	60.7128	46.5935	41.5528	44.0127	53.7718	84.0458	93.8658	100.426	84.0432	81.42	
64	1	1	1	1	1	60.7125	46.5931	41.5525	44.0126	53.7718	84.0453	93.8654	100.424	84.0429	81.4198	
65	1	1	1	1	1	60.7121	46.5928	41.5522	44.0124	53.7717	84.0447	93.8649	100.423	84.0425	81.4195	
66	1	1	1	1	1	60.7117	46.5924	41.5518	44.0123	53.7716	84.0442	93.8645	100.422	84.0421	81.4193	
67	1	1	1	1	1	60.7113	46.592	41.5515	44.0121	53.7716	84.0436	93.864	100.42	84.0417	81.419	
68	1	1	1	1	1	60.7109	46.5917	41.5511	44.012	53.7715	84.0431	93.8636	100.419	84.0413	81.4188	
69	1	1	1	1	1	60.7105	46.5913	41.5508	44.0118	53.7714	84.0425	93.8631	100.418	84.0409	81.4185	
70	1	1	1	1	1	60.7101	46.5909	41.5504	44.0117	53.7713	84.0419	93.8627	100.416	84.0405	81.4183	
71	1	1	1	1	1	60.7097	46.5906	41.5501	44.0115	53.7713	84.0413	93.8622	100.415	84.0401	81.418	
72	1	1	1	1	1	60.7093	46.5902	41.5497	44.0113	53.7712	84.0408	93.8617	100.414	84.0397	81.4177	
73	1	1	1	1	1	60.7089	46.5898	41.5493	44.0112	53.7711	84.0402	93.8612	100.412	84.0393	81.4175	
74	1	1	1	1	1	60.7084	46.5894	41.549	44.011	53.7711	84.0396	93.8608	100.411	84.0388	81.4172	
75	1	1	1	1	1	60.708	46.589	41.5486	44.0109	53.771	84.039	93.8603	100.409	84.0384	81.417	
76	1	1	1	1	1	60.7076	46.5886	41.5482	44.0107	53.7709	84.0384	93.8598	100.408	84.038	81.4167	
77	1	1	1	1	1	60.7071	46.5882	41.5478	44.0105	53.7708	84.0377	93.8593	100.407	84.0375	81.4164	
78	1	1	1	1	1	60.7067	46.5878	41.5474	44.0103	53.7707	84.0371	93.8588	100.405	84.0371	81.4161	
79	1	1	1	1	1	60.7063	46.5874	41.5471	44.0102	53.7707	84.0365	93.8583	100.404	84.0367	81.4159	
80	1	1	1	1	1	60.7058	46.587	41.5467	44.01	53.7706	84.0359	93.8578	100.402	84.0362	81.4156	
81	1	1	1	1	1	60.7054	46.5866	41.5463	44.0098	53.7705	84.0352	93.8572	100.401	84.0358	81.4153	
82	1	1	1	1	1	60.7049	46.5862	41.5459	44.0097	53.7704	84.0346	93.8567	100.399	84.0353	81.415	
83	1	1	1	1	1	60.7044	46.5858	41.5455	44.0095	53.7703	84.0339	93.8562	100.398	84.0348	81.4147	
84	1	1	1	1	1	60.704	46.5853	41.5451	44.0093	53.7703	84.0333	93.8557	100.396	84.0344	81.4144	
85	1	1	1	1	1	60.7035	46.5849	41.5446	44.0091	53.7702	84.0326	93.8551	100.394	84.0339	81.4141	
86	1	1	1	1	1	60.703	46.5845	41.5442	44.0089	53.7701	84.0319	93.8546	100.393	84.0334	81.4138	
87	1	1	1	1	1	60.7025	46.584	41.5438	44.0087	53.77	84.0312	93.854	100.391	84.0329	81.4135	
88	1	1	1	1	1	60.702	46.5836	41.5434	44.0085	53.7699	84.0305	93.8535	100.39	84.0325	81.4132	
89	1	1	1	1	1	60.7016	46.5831	41.5429	44.0084	53.7698	84.0298	93.8529	100.388	84.032	81.4129	
90	1	1	1	1	1	60.7011	46.5827	41.5425	44.0082	53.7697	84.0291	93.8523	100.386	84.0315	81.4126	
91	1	1	1	1	1	60.7006	46.5822	41.5421	44.008	53.7697	84.0284	93.8518	100.385	84.031	81.4123	
92	1	1	1	1	1	60.7001	46.5818	41.5416	44.0078	53.7696	84.0277	93.8512	100.383	84.0305	81.412	
93	1	1	1	1	1	60.6995	46.5813	41.5412	44.0076	53.7695	84.027	93.8506	100.381	84.0299	81.4116	
94	1	1	1	1	1	60.699	46.5808	41.5407	44.0074	53.7694	84.0263	93.85	100.379	84.0294	81.4113	
95	1	1	1	1	1	60.6985	46.5803	41.5403	44.0072	53.7693	84.0255	93.8494	100.378	84.0289	81.411	
96	1	1	1	1	1	60.698	46.5799	41.5398	44.007	53.7692	84.0248	93.8488	100.376	84.0284	81.4107	
97	1	1	1	1	1	60.6974	46.5794	41.5393	44.0068	53.7691	84.024	93.8482	100.374	84.0278	81.4103	
98	1	1	1	1	1	60.6969	46.5789	41.5389	44.0066	53.769	84.0233	93.8476	100.372	84.0273	81.41	
99	1	1	1	1	1	60.6964	46.5784	41.5384	44.0063	53.7689	84.0225	93.847	100.371	84.0268	81.4096	
100	1	1	1	1	1	60.6958	46.5779	41.5379	44.0061	53.7688	84.0217	93.8463	100.369	84.0262	81.4093	
101	1	1	1	1	1	60.6953	46.5774	41.5374	44.0059	53.7687	84.0209	93.8457	100.367	84.0257	81.409	
102	1	1	1	1	1	60.6947	46.5769	41.5369	44.0057	53.7686	84.0201	93.845	100.365	84.0251	81.4086	
103	1	1	1	1	1	60.6941	46.5763	41.5364	44.0055	53.7685	84.0193	93.8444	100.363	84.0245	81.4082	
104	1	1	1	1	1	60.6936	46.5758	41.5359	44.0053	53.7684	84.0185	93.8437	100.361	84.024	81.4079	
105	1	1	1	1	1	60.693	46.5753	41.5354	44.005	53.7683	84.0177	93.8431	100.359	84.0234	81.4075	
106	1	1	1	1	1	60.6924	46.5747	41.5349	44.0048	53.7682	84.0169	93.8424	100.357	84.0228	81.4072	
107	1	1	1	1	1	60.6918	46.5742	41.5344	44.0046	53.7681	84.016	93.8417	100.355	84.0222	81.4068	
108	1	1	1	1	1	60.6912	46.5737	41.5339	44.0043	53.768	84.0152	93.8411	100.353	84.0216	81.4064	
109	1	1	1	1	1	60.6906	46.5731	41.5333	44.0041	53.7679	84.0143	93.8404	100.351	84.021	81.406	
110	1	1	1	1	1	60.69	46.5725	41.5328	44.0039	53.7678	84.0135	93.8397	100.349	84.0204	81.4056	
111	1	1	1	1	1	60.6894	46.572	41.5323	44.0036	53.7677	84.0126	93.839	100.347	84.0198	81.4053	
112	1	1	1	1	1	60.6888	46.5714	41.5317	44.0034	53.7676	84.0117	93.8383	100.345	84.0192	81.4049	
113	1	1	1	1	1	60.6881	46.5708	41.5312	44.0032	53.7674	84.0108	93.8375	100.343	84.0185	81.4045	
114	1	1	1	1	1	60.6875	46.5703	41.5306	44.0029	53.7673	84.0099	93.8368	100.341	84.0179	81.4041	
115	1	1	1	1	1	60.6869	46.5697	41.5301	44.0027	53.7672	84.009	93.8361	100.339	84.0173	81.4037	
116	1	1	1	1	1	60.6862	46.5691	41.5295	44.0024	53.7671	84.0081	93.8354	100.337	84.0166	81.4033	
117	1	1	1	1	1	60.6856	46.5685	41.5289	44.0022	53.767	84.0072	93.8346	100.335	84.016	81.4029	
118	1	1	1	1	1	60.6849	46.5679	41.5283	44.0019	53.7669	84.0063	93.8338	100.332	84.0153	81.4025	
119	1	1	1	1	1	60.6842	46.5673	41.5278	44.0016	53.7667	84.0053	93.8331	100.33	84.0146	81.402	
120	1	1	1	1	1	60.6836	46.5667	41.5272	44.0014	53.7666	84.0044	93.8323	100.328	84.014	81.4016	
121	1	1	1	1	1	60.6829	46.566	41.5266	44.0011	53.7665	84.0034	93.8315	100.326	84.0133	81.4012	
122	1	1	1	1	1	60.6822	46.5654	41.526	44.0009	53.7664	84.0024	93.8308	100.323	84.0126	81.4008	
123	1	1	1	1	1	60.6815	46.5648	41.5254	44.0006	53.7663	84.0014	93.83	100.321	84.0119	81.4003	
124	1	1	1	1	1	60.6808	46.5641	41.5247	44.0003	53.7661	84.0004	93.8292	100.319	84.0112	81.3999	
125	1	1	1	1	1	60.6801	46.5635	41.5241	44	53.766	83.9994	93.8283	100.316	84.0105	81.3994	
126	1	1	1	1	1	60.6794	46.5628	41.5235	43.9998	53.7659	83.9984	93.8275	100.314	84.0098	81.399	
127	1	1	1	1	1	60.6786	46.5622	41.5229	43.9995	53.7657	83.9974	93.8267	100.311	84.0091	81.3985	
128	1	1	1	1	1	60.6779	46.5615	41.5222	43.9992	53.7656	83.9964	93.8259	100.309	84.0083	81.3981	
129	1	1	1	1	1	60.6772	46.5608	41.5216	43.9989	53.7655	83.9953	93.825	100.307	84.0076	81.3976	
130	1	1	1	1	1	60.6764	46.5601	41.5209	43.9986	53.7654	83.9943	93.8242	100.304	84.0069	81.3971	
131	1	1	1	1	1	60.6757	46.5594	41.5203	43.9983	53.7652	83.9932	93.8233	100.302	84.0061	81.3967	
132	1	1	1	1	1	60.6749	46.5587	41.5196	43.998	53.7651	83.9921	93.8224	100.299	84.0053	81.3962	
133	1	1	1	1	1	60.6741	46.558	41.5189	43.9978	53.7649	83.991	93.8216	100.296	84.0046	81.3957	
134	1	1	1	1	1	60.6734	46.5573	41.5182	43.9975	53.7648	83.9899	93.8207	100.294	84.0038	81.3952	
135	1	1	1	1	1	60.6726	46.5566	41.5176	43.9971	53.7647	83.9888	93.8198	100.291	84.003	81.3947	
136	1	1	1	1	1	60.6718	46.5559	41.5169	43.9968	53.7645	83.9877	93.8189	100.289	84.0022	81.3942	
137	1	1	1	1	1	60.671	46.5551	41.5162	43.9965	53.7644	83.9866	93.818	100.286	84.0014	81.3937	
138	1	1	1	1	1	60.6702	46.5544	41.5155	43.9962	53.7642	83.9854	93.817	100.283	84.0006	81.3932	
139	1	1	1	1	1	60.6694	46.5537	41.5147	43.9959	53.7641	83.9843	93.8161	100.281	83.9998	81.3927	
140	1	1	1	1	1	60.6685	46.5529	41.514	43.9956	53.7639	83.9831	93.8151	100.278	83.999	81.3922	
141	1	1	1	1	1	60.6677	46.5521	41.5133	43.9953	53.7638	83.9819	93.8142	100.275	83.9981	81.3917	
142	1	1	1	1	1	60.6669	46.5514	41.5125	43.9949	53.7636	83.9807	93.8132	100.272	83.9973	81.3911	
143	1	1	1	1	1	60.666	46.5506	41.5118	43.9946	53.7635	83.9795	93.8123	100.269	83.9964	81.3906	
144	1	1	1	1	1	60.6652	46.5498	41.511	43.9943	53.7633	83.9783	93.8113	100.266	83.9956	81.3901	
145	1	1	1	1	1	60.6643	46.549	41.5103	43.9939	53.7632	83.9771	93.8103	100.264	83.9947	81.3895	
146	1	1	1	1	1	60.6634	46.5482	41.5095	43.9936	53.763	83.9758	93.8093	100.261	83.9938	81.389	
147	1	1	1	1	1	60.6625	46.5474	41.5087	43.9933	53.7629	83.9746	93.8083	100.258	83.9929	81.3884	
148	1	1	1	1	1	60.6616	46.5465	41.508	43.9929	53.7627	83.9733	93.8072	100.255	83.9921	81.3878	
149	1	1	1	1	1	60.6607	46.5457	41.5072	43.9926	53.7625	83.972	93.8062	100.252	83.9911	81.3873	
150	1	1	1	1	1	60.6598	46.5449	41.5064	43.9922	53.7624	83.9707	93.8052	100.249	83.9902	81.3867	
151	1	1	1	1	1	60.6589	46.544	41.5056	43.9919	53.7622	83.9694	93.8041	100.246	83.9893	81.3861	
152	1	1	1	1	1	60.6579	46.5432	41.5047	43.9915	53.762	83.9681	93.803	100.242	83.9884	81.3855	
153	1	1	1	1	1	60.657	46.5423	41.5039	43.9911	53.7619	83.9668	93.802	100.239	83.9874	81.3849	
154	1	1	1	1	1	60.656	46.5414	41.5031	43.9908	53.7617	83.9654	93.8009	100.236	83.9865	81.3843	
155	1	1	1	1	1	60.6551	46.5405	41.5022	43.9904	53.7615	83.964	93.7998	100.233	83.9855	81.3837	
156	1	1	1	1	1	60.6541	46.5397	41.5014	43.99	53.7613	83.9627	93.7987	100.23	83.9845	81.3831	
157	1	1	1	1	1	60.6531	46.5388	41.5005	43.9896	53.7612	83.9613	93.7975	100.226	83.9836	81.3825	
158	1	1	1	1	1	60.6521	46.5378	41.4997	43.9893	53.761	83.9599	93.7964	100.223	83.9826	81.3819	
159	1	1	1	1	1	60.6511	46.5369	41.4988	43.9889	53.7608	83.9584	93.7952	100.22	83.9816	81.3813	
160	1	1	1	1	1	60.6501	46.536	41.4979	43.9885	53.7606	83.957	93.7941	100.216	83.9806	81.3806	
161	1	1	1	1	1	60.6491	46.5351	41.497	43.9881	53.7604	83.9556	93.7929	100.213	83.9795	81.38	
162	1	1	1	1	1	60.6481	46.5341	41.4961	43.9877	53.7602	83.9541	93.7917	100.209	83.9785	81.3793	
163	1	1	1	1	1	60.647	46.5331	41.4952	43.9873	53.7601	83.9526	93.7905	100.206	83.9775	81.3787	
164	1	1	1	1	1	60.646	46.5322	41.4943	43.9869	53.7599	83.9511	93.7893	100.202	83.9764	81.378	
165	1	1	1	1	1	60.6449	46.5312	41.4933	43.9865	53.7597	83.9496	93.7881	100.199	83.9753	81.3774	
166	1	1	1	1	1	60.6438	46.5302	41.4924	43.9861	53.7595	83.9481	93.7869	100.195	83.9743	81.3767	
167	1	1	1	1	1	60.6427	46.5292	41.4914	43.9856	53.7593	83.9465	93.7856	100.192	83.9732	81.376	
168	1	1	1	1	1	60.6416	46.5282	41.4905	43.9852	53.7591	83.945	93.7844	100.188	83.9721	81.3753	
169	1	1	1	1	1	60.6405	46.5272	41.4895	43.9848	53.7589	83.9434	93.7831	100.184	83.971	81.3746	
170	1	1	1	1	1	60.6394	46.5261	41.4885	43.9843	53.7587	83.9418	93.7818	100.18	83.9698	81.3739	
171	1	1	1	1	1	60.6383	46.5251	41.4875	43.9839	53.7585	83.9402	93.7805	100.177	83.9687	81.3732	
172	1	1	1	1	1	60.6371	46.524	41.4865	43.9835	53.7583	83.9386	93.7792	100.173	83.9676	81.3725	
173	1	1	1	1	1	60.6359	46.523	41.4855	43.983	53.758	83.937	93.7779	100.169	83.9664	81.3717	
174	1	1	1	1	1	60.6348	46.5219	41.4845	43.9826	53.7578	83.9353	93.7766	100.165	83.9652	81.371	
175	1	1	1	1	1	60.6336	46.5208	41.4835	43.9821	53.7576	83.9336	93.7752	100.161	83.964	81.3703	
176	1	1	1	1	1	60.6324	46.5197	41.4824	43.9817	53.7574	83.9319	93.7739	100.157	83.9629	81.3695	
177	1	1	1	1	1	60.6312	46.5186	41.4814	43.9812	53.7572	83.9302	93.7725	100.153	83.9616	81.3688	
178	1	1	1	1	1	60.63	46.5175	41.4803	43.9807	53.757	83.9285	93.7711	100.149	83.9604	81.368	
179	1	1	1	1	1	60.6287	46.5164	41.4792	43.9803	53.7567	83.9268	93.7697	100.145	83.9592	81.3672	
180	1	1	1	1	1	60.6275	46.5152	41.4781	43.9798	53.7565	83.925	93.7682	100.141	83.958	81.3664	
181	1	1	1	1	1	60.6262	46.5141	41.477	43.9793	53.7563	83.9232	93.7668	100.137	83.9567	81.3657	
182	1	1	1	1	1	60.625	46.5129	41.4759	43.9788	53.7561	83.9214	93.7654	100.132	83.9554	81.3649	
183	1	1	1	1	1	60.6237	46.5117	41.4748	43.9783	53.7558	83.9196	93.7639	100.128	83.9541	81.3641	
184	1	1	1	1	1	60.6224	46.5105	41.4737	43.9778	53.7556	83.9178	93.7624	100.124	83.9528	81.3632	
185	1	1	1	1	1	60.6211	46.5093	41.4725	43.9773	53.7553	83.9159	93.7609	100.119	83.9515	81.3624	
186	1	1	1	1	1	60.6198	46.5081	41.4714	43.9768	53.7551	83.914	93.7594	100.115	83.9502	81.3616	
187	1	1	1	1	1	60.6184	46.5069	41.4702	43.9763	53.7549	83.9121	93.7579	100.11	83.9489	81.3608	
188	1	1	1	1	1	60.6171	46.5056	41.469	43.9758	53.7546	83.9102	93.7563	100.106	83.9475	81.3599	
189	1	1	1	1	1	60.6157	46.5044	41.4678	43.9752	53.7544	83.9083	93.7548	100.101	83.9462	81.359	
190	1	1	1	1	1	60.6143	46.5031	41.4666	43.9747	53.7541	83.9063	93.7532	100.097	83.9448	81.3582	
191	1	1	1	1	1	60.6129	46.5018	41.4654	43.9742	53.7539	83.9044	93.7516	100.092	83.9434	81.3573	
192	1	1	1	1	1	60.6115	46.5005	41.4642	43.9736	53.7536	83.9024	93.75	100.087	83.942	81.3564	
193	1	1	1	1	1	60.6101	46.4992	41.463	43.9731	53.7533	83.9004	93.7484	100.083	83.9406	81.3555	
194	1	1	1	1	1	60.6086	46.4979	41.4617	43.9725	53.7531	83.8983	93.7467	100.078	83.9391	81.3546	
195	1	1	1	1	1	60.6072	46.4966	41.4604	43.972	53.7528	83.8963	93.7451	100.073	83.9377	81.3537	
196	1	1	1	1	1	60.6057	46.4952	41.4591	43.9714	53.7525	83.8942	93.7434	100.068	83.9362	81.3528	
197	1	1	1	1	1	60.6042	46.4938	41.4579	43.9709	53.7523	83.8921	93.7417	100.063	83.9347	81.3519	
198	1	1	1	1	1	60.6027	46.4925	41.4565	43.9703	53.752	83.89	93.74	100.058	83.9332	81.3509	
199	1	1	1	1	1	60.6012	46.4911	41.4552	43.9697	53.7517	83.8878	93.7383	100.053	83.9317	81.35	
200	1	1	1	1	1	60.5997	46.4897	41.4539	43.9691	53.7514	83.8857	93.7365	100.048	83.9302	81.349	
201	1	1	1	1	1	60.5982	46.4882	41.4525	43.9685	53.7511	83.8835	93.7347	100.043	83.9286	81.3481	
202	1	1	1	1	1	60.5966	46.4868	41.4512	43.9679	53.7509	83.8813	93.733	100.038	83.9271	81.3471	
203	1	1	1	1	1	60.595	46.4853	41.4498	43.9673	53.7506	83.879	93.7312	100.032	83.9255	81.3461	
204	1	1	1	1	1	60.5934	46.4839	41.4484	43.9667	53.7503	83.8768	93.7293	100.027	83.9239	81.3451	
205	1	1	1	1	1	60.5918	46.4824	41.447	43.9661	53.75	83.8745	93.7275	100.022	83.9223	81.3441	
206	1	1	1	1	1	60.5902	46.4809	41.4456	43.9655	53.7497	83.8722	93.7256	100.016	83.9207	81.3431	
207	1	1	1	1	1	60.5885	46.4794	41.4442	43.9648	53.7494	83.8699	93.7238	100.011	83.919	81.342	
208	1	1	1	1	1	60.5869	46.4778	41.4427	43.9642	53.7491	83.8675	93.7219	100.005	83.9173	81.341	
209	1	1	1	1	1	60.5852	46.4763	41.4413	43.9636	53.7488	83.8651	93.7199	99.9995	83.9157	81.3399	
210	1	1	1	1	1	60.5835	46.4747	41.4398	43.9629	53.7484	83.8627	93.718	99.9938	83.914	81.3389	
211	1	1	1	1	1	60.5818	46.4731	41.4383	43.9623	53.7481	83.8603	93.716	99.9881	83.9123	81.3378	
212	1	1	1	1	1	60.58	46.4715	41.4368	43.9616	53.7478	83.8579	93.7141	99.9823	83.9105	81.3367	
213	1	1	1	1	1	60.5783	46.4699	41.4352	43.9609	53.7475	83.8554	93.7121	99.9764	83.9088	81.3356	
214	1	1	1	1	1	60.5765	46.4683	41.4337	43.9602	53.7472	83.8529	93.71	99.9705	83.907	81.3345	
215	1	1	1	1	1	60.5747	46.4666	41.4321	43.9596	53.7468	83.8504	93.708	99.9646	83.9052	81.3334	
216	1	1	1	1	1	60.5729	46.465	41.4306	43.9589	53.7465	83.8478	93.7059	99.9585	83.9034	81.3323	
217	1	1	1	1	1	60.5711	46.4633	41.429	43.9582	53.7462	83.8452	93.7039	99.9524	83.9016	81.3311	
218	1	1	1	1	1	60.5693	46.4616	41.4274	43.9575	53.7458	83.8426	93.7018	99.9463	83.8997	81.33	
219	1	1	1	1	1	60.5674	46.4599	41.4258	43.9568	53.7455	83.84	93.6996	99.94	83.8979	81.3288	
220	1	1	1	1	1	60.5655	46.4581	41.4241	43.956	53.7451	83.8373	93.6975	99.9337	83.896	81.3276	
221	1	1	1	1	1	60.5636	46.4564	41.4225	43.9553	53.7448	83.8346	93.6953	99.9274	83.8941	81.3264	
222	1	1	1	1	1	60.5617	46.4546	41.4208	43.9546	53.7444	83.8319	93.6931	99.921	83.8922	81.3252	
223	1	1	1	1	1	60.5597	46.4528	41.4191	43.9538	53.744	83.8291	93.6909	99.9145	83.8902	81.324	
224	1	1	1	1	1	60.5578	46.451	41.4174	43.9531	53.7437	83.8264	93.6886	99.9079	83.8883	81.3228	
225	1	1	1	1	1	60.5558	46.4492	41.4157	43.9523	53.7433	83.8236	93.6864	99.9013	83.8863	81.3215	
226	1	1	1	1	1	60.5538	46.4473	41.4139	43.9516	53.7429	83.8207	93.6841	99.8946	83.8843	81.3203	
227	1	1	1	1	1	60.5517	46.4454	41.4122	43.9508	53.7426	83.8179	93.6818	99.8878	83.8822	81.319	
228	1	1	1	1	1	60.5497	46.4436	41.4104	43.95	53.7422	83.815	93.6794	99.881	83.8802	81.3177	
