
41	1	1	1	1	1	1	69.6672	74.7955	69.9496	78.9572	83.1225	48.4034	52.1823	115.09	111.754	131.492	110.496	108.381	122.274	
42	1	1	1	1	1	1	69.667	74.7953	69.9495	78.9571	83.1224	48.4032	52.1822	115.09	111.754	131.491	110.496	108.381	122.274	
43	1	1	1	1	1	1	69.6668	74.7952	69.9494	78.957	83.1223	48.403	52.1821	115.09	111.754	131.491	110.496	108.381	122.273	
44	1	1	1	1	1	1	69.6667	74.795	69.9493	78.9569	83.1223	48.4028	52.182	115.089	111.754	131.49	110.496	108.381	122.273	
45	1	1	1	1	1	1	69.6665	74.7948	69.9492	78.9568	83.1222	48.4026	52.1819	115.089	111.753	131.49	110.496	108.381	122.273	
46	1	1	1	1	1	1	69.6663	74.7946	69.9491	78.9567	83.1221	48.4024	52.1819	115.089	111.753	131.489	110.495	108.38	122.273	
47	1	1	1	1	1	1	69.6661	74.7944	69.949	78.9566	83.122	48.4021	52.1818	115.089	111.753	131.489	110.495	108.38	122.273	
48	1	1	1	1	1	1	69.6659	74.7943	69.9489	78.9565	83.122	48.4019	52.1817	115.089	111.753	131.488	110.495	108.38	122.273	
49	1	1	1	1	1	1	69.6657	74.7941	69.9488	78.9564	83.1219	48.4017	52.1816	115.088	111.753	131.488	110.495	108.38	122.272	
50	1	1	1	1	1	1	69.6655	74.7939	69.9487	78.9563	83.1218	48.4015	52.1814	115.088	111.753	131.487	110.495	108.38	122.272	
51	1	1	1	1	1	1	69.6653	74.7937	69.9486	78.9562	83.1217	48.4013	52.1813	115.088	111.753	131.486	110.495	108.38	122.272	
52	1	1	1	1	1	1	69.6651	74.7935	69.9485	78.9561	83.1216	48.401	52.1812	115.088	111.752	131.486	110.494	108.379	122.272	
53	1	1	1	1	1	1	69.6649	74.7933	69.9484	78.956	83.1216	48.4008	52.1811	115.087	111.752	131.485	110.494	108.379	122.272	
54	1	1	1	1	1	1	69.6647	74.7931	69.9483	78.9559	83.1215	48.4006	52.181	115.087	111.752	131.485	110.494	108.379	122.271	
55	1	1	1	1	1	1	69.6645	74.7929	69.9481	78.9558	83.1214	48.4003	52.1809	115.087	111.752	131.484	110.494	108.379	122.271	
56	1	1	1	1	1	1	69.6643	74.7927	69.948	78.9557	83.1213	48.4001	52.1808	115.087	111.752	131.483	110.494	108.379	122.271	
57	1	1	1	1	1	1	69.6641	74.7925	69.9479	78.9556	83.1212	48.3998	52.1807	115.086	111.752	131.483	110.494	108.378	122.271	
58	1	1	1	1	1	1	69.6639	74.7923	69.9478	78.9555	83.1212	48.3996	52.1806	115.086	111.751	131.482	110.493	108.378	122.271	
59	1	1	1	1	1	1	69.6637	74.7921	69.9477	78.9554	83.1211	48.3993	52.1805	115.086	111.751	131.482	110.493	108.378	122.27	
60	1	1	1	1	1	1	69.6634	74.7919	69.9476	78.9552	83.121	48.3991	52.1804	115.086	111.751	131.481	110.493	108.378	122.27	
61	1	1	1	1	1	1	69.6632	74.7917	69.9474	78.9551	83.1209	48.3988	52.1803	115.085	111.751	131.48	110.493	108.377	122.27	
62	1	1	1	1	1	1	69.663	74.7915	69.9473	78.955	83.1208	48.3986	52.1801	115.085	111.751	131.48	110.493	108.377	122.27	
63	1	1	1	1	1	1	69.6628	74.7913	69.9472	78.9549	83.1207	48.3983	52.18	115.085	111.75	131.479	110.493	108.377	122.27	
64	1	1	1	1	1	1	69.6626	74.791	69.9471	78.9548	83.1206	48.3981	52.1799	115.085	111.75	131.478	110.492	108.377	122.269	
65	1	1	1	1	1	1	69.6623	74.7908	69.9469	78.9547	83.1205	48.3978	52.1798	115.084	111.75	131.478	110.492	108.377	122.269	
66	1	1	1	1	1	1	69.6621	74.7906	69.9468	78.9545	83.1204	48.3975	52.1797	115.084	111.75	131.477	110.492	108.376	122.269	
67	1	1	1	1	1	1	69.6619	74.7904	69.9467	78.9544	83.1204	48.3973	52.1796	115.084	111.75	131.476	110.492	108.376	122.269	
68	1	1	1	1	1	1	69.6616	74.7902	69.9466	78.9543	83.1203	48.397	52.1794	115.084	111.75	131.476	110.492	108.376	122.269	
69	1	1	1	1	1	1	69.6614	74.7899	69.9464	78.9542	83.1202	48.3967	52.1793	115.083	111.749	131.475	110.492	108.376	122.268	
70	1	1	1	1	1	1	69.6612	74.7897	69.9463	78.954	83.1201	48.3964	52.1792	115.083	111.749	131.474	110.491	108.375	122.268	
71	1	1	1	1	1	1	69.6609	74.7895	69.9462	78.9539	83.12	48.3962	52.1791	115.083	111.749	131.474	110.491	108.375	122.268	
72	1	1	1	1	1	1	69.6607	74.7892	69.946	78.9538	83.1199	48.3959	52.1789	115.083	111.749	131.473	110.491	108.375	122.268	
73	1	1	1	1	1	1	69.6604	74.789	69.9459	78.9537	83.1198	48.3956	52.1788	115.082	111.749	131.472	110.491	108.375	122.267	
74	1	1	1	1	1	1	69.6602	74.7888	69.9458	78.9535	83.1197	48.3953	52.1787	115.082	111.748	131.471	110.491	108.374	122.267	
75	1	1	1	1	1	1	69.6599	74.7885	69.9456	78.9534	83.1196	48.395	52.1785	115.082	111.748	131.471	110.49	108.374	122.267	
76	1	1	1	1	1	1	69.6597	74.7883	69.9455	78.9533	83.1195	48.3947	52.1784	115.081	111.748	131.47	110.49	108.374	122.267	
77	1	1	1	1	1	1	69.6594	74.788	69.9453	78.9531	83.1194	48.3944	52.1783	115.081	111.748	131.469	110.49	108.374	122.266	
78	1	1	1	1	1	1	69.6591	74.7878	69.9452	78.953	83.1193	48.3941	52.1781	115.081	111.748	131.469	110.49	108.373	122.266	
79	1	1	1	1	1	1	69.6589	74.7875	69.945	78.9529	83.1192	48.3938	52.178	115.081	111.747	131.468	110.49	108.373	122.266	
80	1	1	1	1	1	1	69.6586	74.7873	69.9449	78.9527	83.1191	48.3935	52.1779	115.08	111.747	131.467	110.489	108.373	122.266	
81	1	1	1	1	1	1	69.6584	74.787	69.9447	78.9526	83.119	48.3932	52.1777	115.08	111.747	131.466	110.489	108.373	122.265	
82	1	1	1	1	1	1	69.6581	74.7868	69.9446	78.9524	83.1188	48.3929	52.1776	115.08	111.747	131.465	110.489	108.372	122.265	
83	1	1	1	1	1	1	69.6578	74.7865	69.9445	78.9523	83.1187	48.3926	52.1774	115.079	111.746	131.465	110.489	108.372	122.265	
84	1	1	1	1	1	1	69.6575	74.7862	69.9443	78.9522	83.1186	48.3923	52.1773	115.079	111.746	131.464	110.488	108.372	122.265	
85	1	1	1	1	1	1	69.6573	74.786	69.9441	78.952	83.1185	48.3919	52.1772	115.079	111.746	131.463	110.488	108.372	122.264	
86	1	1	1	1	1	1	69.657	74.7857	69.944	78.9519	83.1184	48.3916	52.177	115.078	111.746	131.462	110.488	108.371	122.264	
87	1	1	1	1	1	1	69.6567	74.7854	69.9438	78.9517	83.1183	48.3913	52.1769	115.078	111.746	131.461	110.488	108.371	122.264	
88	1	1	1	1	1	1	69.6564	74.7852	69.9437	78.9516	83.1182	48.391	52.1767	115.078	111.745	131.461	110.488	108.371	122.264	
89	1	1	1	1	1	1	69.6561	74.7849	69.9435	78.9514	83.1181	48.3906	52.1766	115.077	111.745	131.46	110.487	108.371	122.263	
90	1	1	1	1	1	1	69.6558	74.7846	69.9434	78.9513	83.1179	48.3903	52.1764	115.077	111.745	131.459	110.487	108.37	122.263	
91	1	1	1	1	1	1	69.6555	74.7843	69.9432	78.9511	83.1178	48.3899	52.1763	115.077	111.745	131.458	110.487	108.37	122.263	
92	1	1	1	1	1	1	69.6552	74.784	69.943	78.9509	83.1177	48.3896	52.1761	115.076	111.744	131.457	110.487	108.37	122.263	
93	1	1	1	1	1	1	69.6549	74.7837	69.9429	78.9508	83.1176	48.3893	52.1759	115.076	111.744	131.456	110.486	108.369	122.262	
94	1	1	1	1	1	1	69.6546	74.7834	69.9427	78.9506	83.1175	48.3889	52.1758	115.076	111.744	131.455	110.486	108.369	122.262	
95	1	1	1	1	1	1	69.6543	74.7831	69.9425	78.9505	83.1173	48.3885	52.1756	115.075	111.744	131.455	110.486	108.369	122.262	
96	1	1	1	1	1	1	69.654	74.7828	69.9424	78.9503	83.1172	48.3882	52.1755	115.075	111.743	131.454	110.486	108.368	122.261	
97	1	1	1	1	1	1	69.6537	74.7825	69.9422	78.9501	83.1171	48.3878	52.1753	115.075	111.743	131.453	110.485	108.368	122.261	
98	1	1	1	1	1	1	69.6534	74.7822	69.942	78.95	83.117	48.3875	52.1751	115.074	111.743	131.452	110.485	108.368	122.261	
99	1	1	1	1	1	1	69.653	74.7819	69.9418	78.9498	83.1168	48.3871	52.175	115.074	111.743	131.451	110.485	108.368	122.26	
100	1	1	1	1	1	1	69.6527	74.7816	69.9416	78.9496	83.1167	48.3867	52.1748	115.074	111.742	131.45	110.485	108.367	122.26	
101	1	1	1	1	1	1	69.6524	74.7813	69.9415	78.9495	83.1166	48.3863	52.1746	115.073	111.742	131.449	110.484	108.367	122.26	
102	1	1	1	1	1	1	69.6521	74.781	69.9413	78.9493	83.1164	48.3859	52.1745	115.073	111.742	131.448	110.484	108.367	122.26	
103	1	1	1	1	1	1	69.6517	74.7807	69.9411	78.9491	83.1163	48.3856	52.1743	115.072	111.742	131.447	110.484	108.366	122.259	
104	1	1	1	1	1	1	69.6514	74.7803	69.9409	78.9489	83.1162	48.3852	52.1741	115.072	111.741	131.446	110.484	108.366	122.259	
105	1	1	1	1	1	1	69.6511	74.78	69.9407	78.9488	83.116	48.3848	52.1739	115.072	111.741	131.445	110.483	108.366	122.259	
106	1	1	1	1	1	1	69.6507	74.7797	69.9405	78.9486	83.1159	48.3844	52.1738	115.071	111.741	131.444	110.483	108.365	122.258	
107	1	1	1	1	1	1	69.6504	74.7794	69.9403	78.9484	83.1158	48.384	52.1736	115.071	111.74	131.443	110.483	108.365	122.258	
108	1	1	1	1	1	1	69.65	74.779	69.9402	78.9482	83.1156	48.3836	52.1734	115.071	111.74	131.442	110.482	108.365	122.258	
109	1	1	1	1	1	1	69.6497	74.7787	69.94	78.948	83.1155	48.3832	52.1732	115.07	111.74	131.441	110.482	108.364	122.257	
110	1	1	1	1	1	1	69.6493	74.7783	69.9398	78.9478	83.1153	48.3827	52.173	115.07	111.74	131.44	110.482	108.364	122.257	
111	1	1	1	1	1	1	69.6489	74.778	69.9396	78.9477	83.1152	48.3823	52.1728	115.069	111.739	131.439	110.482	108.363	122.257	
112	1	1	1	1	1	1	69.6486	74.7776	69.9394	78.9475	83.1151	48.3819	52.1726	115.069	111.739	131.438	110.481	108.363	122.256	
113	1	1	1	1	1	1	69.6482	74.7773	69.9392	78.9473	83.1149	48.3815	52.1724	115.068	111.739	131.437	110.481	108.363	122.256	
114	1	1	1	1	1	1	69.6478	74.7769	69.939	78.9471	83.1148	48.381	52.1723	115.068	111.738	131.436	110.481	108.362	122.256	
115	1	1	1	1	1	1	69.6475	74.7766	69.9387	78.9469	83.1146	48.3806	52.1721	115.068	111.738	131.435	110.48	108.362	122.255	
116	1	1	1	1	1	1	69.6471	74.7762	69.9385	78.9467	83.1145	48.3802	52.1719	115.067	111.738	131.434	110.48	108.362	122.255	
117	1	1	1	1	1	1	69.6467	74.7758	69.9383	78.9465	83.1143	48.3797	52.1717	115.067	111.737	131.432	110.48	108.361	122.254	
118	1	1	1	1	1	1	69.6463	74.7755	69.9381	78.9463	83.1141	48.3793	52.1715	115.066	111.737	131.431	110.479	108.361	122.254	
119	1	1	1	1	1	1	69.6459	74.7751	69.9379	78.9461	83.114	48.3788	52.1713	115.066	111.737	131.43	110.479	108.36	122.254	
120	1	1	1	1	1	1	69.6455	74.7747	69.9377	78.9459	83.1138	48.3783	52.171	115.065	111.737	131.429	110.479	108.36	122.253	
121	1	1	1	1	1	1	69.6451	74.7743	69.9375	78.9456	83.1137	48.3779	52.1708	115.065	111.736	131.428	110.479	108.36	122.253	
122	1	1	1	1	1	1	69.6447	74.7739	69.9372	78.9454	83.1135	48.3774	52.1706	115.065	111.736	131.427	110.478	108.359	122.253	
123	1	1	1	1	1	1	69.6443	74.7735	69.937	78.9452	83.1133	48.3769	52.1704	115.064	111.736	131.425	110.478	108.359	122.252	
124	1	1	1	1	1	1	69.6439	74.7731	69.9368	78.945	83.1132	48.3765	52.1702	115.064	111.735	131.424	110.478	108.359	122.252	
125	1	1	1	1	1	1	69.6435	74.7727	69.9366	78.9448	83.113	48.376	52.17	115.063	111.735	131.423	110.477	108.358	122.251	
126	1	1	1	1	1	1	69.643	74.7723	69.9363	78.9446	83.1128	48.3755	52.1698	115.063	111.735	131.422	110.477	108.358	122.251	
127	1	1	1	1	1	1	69.6426	74.7719	69.9361	78.9443	83.1127	48.375	52.1695	115.062	111.734	131.421	110.477	108.357	122.251	
128	1	1	1	1	1	1	69.6422	74.7715	69.9359	78.9441	83.1125	48.3745	52.1693	115.062	111.734	131.419	110.476	108.357	122.25	
129	1	1	1	1	1	1	69.6418	74.7711	69.9356	78.9439	83.1123	48.374	52.1691	115.061	111.733	131.418	110.476	108.356	122.25	
130	1	1	1	1	1	1	69.6413	74.7707	69.9354	78.9437	83.1122	48.3735	52.1689	115.061	111.733	131.417	110.475	108.356	122.249	
131	1	1	1	1	1	1	69.6409	74.7702	69.9351	78.9434	83.112	48.373	52.1686	115.06	111.733	131.416	110.475	108.356	122.249	
132	1	1	1	1	1	1	69.6404	74.7698	69.9349	78.9432	83.1118	48.3725	52.1684	115.06	111.732	131.414	110.475	108.355	122.249	
133	1	1	1	1	1	1	69.64	74.7694	69.9346	78.943	83.1116	48.3719	52.1682	115.059	111.732	131.413	110.474	108.355	122.248	
134	1	1	1	1	1	1	69.6395	74.7689	69.9344	78.9427	83.1114	48.3714	52.1679	115.059	111.732	131.412	110.474	108.354	122.248	
135	1	1	1	1	1	1	69.6391	74.7685	69.9341	78.9425	83.1113	48.3709	52.1677	115.058	111.731	131.41	110.474	108.354	122.247	
136	1	1	1	1	1	1	69.6386	74.768	69.9339	78.9422	83.1111	48.3703	52.1674	115.058	111.731	131.409	110.473	108.353	122.247	
137	1	1	1	1	1	1	69.6381	74.7676	69.9336	78.942	83.1109	48.3698	52.1672	115.057	111.731	131.408	110.473	108.353	122.246	
138	1	1	1	1	1	1	69.6376	74.7671	69.9334	78.9417	83.1107	48.3692	52.167	115.057	111.73	131.406	110.473	108.352	122.246	
139	1	1	1	1	1	1	69.6372	74.7667	69.9331	78.9415	83.1105	48.3687	52.1667	115.056	111.73	131.405	110.472	108.352	122.245	
140	1	1	1	1	1	1	69.6367	74.7662	69.9328	78.9412	83.1103	48.3681	52.1664	115.055	111.729	131.403	110.472	108.351	122.245	
141	1	1	1	1	1	1	69.6362	74.7657	69.9326	78.941	83.1101	48.3675	52.1662	115.055	111.729	131.402	110.471	108.351	122.245	
142	1	1	1	1	1	1	69.6357	74.7653	69.9323	78.9407	83.1099	48.367	52.1659	115.054	111.729	131.4	110.471	108.35	122.244	
143	1	1	1	1	1	1	69.6352	74.7648	69.932	78.9405	83.1097	48.3664	52.1657	115.054	111.728	131.399	110.471	108.35	122.244	
144	1	1	1	1	1	1	69.6347	74.7643	69.9317	78.9402	83.1095	48.3658	52.1654	115.053	111.728	131.398	110.47	108.349	122.243	
145	1	1	1	1	1	1	69.6342	74.7638	69.9314	78.9399	83.1093	48.3652	52.1651	115.053	111.727	131.396	110.47	108.349	122.243	
146	1	1	1	1	1	1	69.6337	74.7633	69.9312	78.9397	83.1091	48.3646	52.1649	115.052	111.727	131.395	110.469	108.348	122.242	
147	1	1	1	1	1	1	69.6331	74.7628	69.9309	78.9394	83.1089	48.364	52.1646	115.051	111.726	131.393	110.469	108.348	122.242	
148	1	1	1	1	1	1	69.6326	74.7623	69.9306	78.9391	83.1087	48.3634	52.1643	115.051	111.726	131.392	110.469	108.347	122.241	
149	1	1	1	1	1	1	69.6321	74.7618	69.9303	78.9388	83.1085	48.3628	52.1641	115.05	111.726	131.39	110.468	108.347	122.241	
150	1	1	1	1	1	1	69.6315	74.7613	69.93	78.9385	83.1083	48.3621	52.1638	115.05	111.725	131.388	110.468	108.346	122.24	
151	1	1	1	1	1	1	69.631	74.7607	69.9297	78.9383	83.108	48.3615	52.1635	115.049	111.725	131.387	110.467	108.346	122.24	
152	1	1	1	1	1	1	69.6304	74.7602	69.9294	78.938	83.1078	48.3609	52.1632	115.048	111.724	131.385	110.467	108.345	122.239	
153	1	1	1	1	1	1	69.6299	74.7597	69.9291	78.9377	83.1076	48.3602	52.1629	115.048	111.724	131.384	110.466	108.345	122.239	
154	1	1	1	1	1	1	69.6293	74.7591	69.9288	78.9374	83.1074	48.3596	52.1626	115.047	111.723	131.382	110.466	108.344	122.238	
155	1	1	1	1	1	1	69.6288	74.7586	69.9285	78.9371	83.1071	48.3589	52.1623	115.046	111.723	131.38	110.465	108.344	122.238	
156	1	1	1	1	1	1	69.6282	74.7581	69.9282	78.9368	83.1069	48.3582	52.162	115.046	111.722	131.379	110.465	108.343	122.237	
157	1	1	1	1	1	1	69.6276	74.7575	69.9278	78.9365	83.1067	48.3576	52.1617	115.045	111.722	131.377	110.465	108.343	122.236	
158	1	1	1	1	1	1	69.627	74.7569	69.9275	78.9362	83.1065	48.3569	52.1614	115.045	111.722	131.375	110.464	108.342	122.236	
159	1	1	1	1	1	1	69.6264	74.7564	69.9272	78.9359	83.1062	48.3562	52.1611	115.044	111.721	131.374	110.464	108.341	122.235	
160	1	1	1	1	1	1	69.6259	74.7558	69.9269	78.9356	83.106	48.3555	52.1608	115.043	111.721	131.372	110.463	108.341	122.235	
161	1	1	1	1	1	1	69.6253	74.7552	69.9266	78.9353	83.1057	48.3548	52.1605	115.042	111.72	131.37	110.463	108.34	122.234	
162	1	1	1	1	1	1	69.6246	74.7546	69.9262	78.9349	83.1055	48.3541	52.1602	115.042	111.72	131.368	110.462	108.34	122.234	
163	1	1	1	1	1	1	69.624	74.754	69.9259	78.9346	83.1053	48.3534	52.1599	115.041	111.719	131.367	110.462	108.339	122.233	
164	1	1	1	1	1	1	69.6234	74.7534	69.9255	78.9343	83.105	48.3527	52.1595	115.04	111.719	131.365	110.461	108.338	122.232	
165	1	1	1	1	1	1	69.6228	74.7528	69.9252	78.934	83.1048	48.3519	52.1592	115.04	111.718	131.363	110.461	108.338	122.232	
166	1	1	1	1	1	1	69.6222	74.7522	69.9249	78.9336	83.1045	48.3512	52.1589	115.039	111.718	131.361	110.46	108.337	122.231	
167	1	1	1	1	1	1	69.6215	74.7516	69.9245	78.9333	83.1043	48.3505	52.1586	115.038	111.717	131.359	110.46	108.337	122.231	
168	1	1	1	1	1	1	69.6209	74.751	69.9242	78.933	83.104	48.3497	52.1582	115.038	111.717	131.357	110.459	108.336	122.23	
169	1	1	1	1	1	1	69.6202	74.7504	69.9238	78.9326	83.1037	48.349	52.1579	115.037	111.716	131.356	110.459	108.335	122.229	
170	1	1	1	1	1	1	69.6196	74.7497	69.9234	78.9323	83.1035	48.3482	52.1575	115.036	111.715	131.354	110.458	108.335	122.229	
171	1	1	1	1	1	1	69.6189	74.7491	69.9231	78.9319	83.1032	48.3474	52.1572	115.035	111.715	131.352	110.458	108.334	122.228	
172	1	1	1	1	1	1	69.6182	74.7485	69.9227	78.9316	83.1029	48.3466	52.1568	115.035	111.714	131.35	110.457	108.333	122.228	
173	1	1	1	1	1	1	69.6175	74.7478	69.9223	78.9312	83.1027	48.3458	52.1565	115.034	111.714	131.348	110.457	108.333	122.227	
174	1	1	1	1	1	1	69.6169	74.7471	69.922	78.9309	83.1024	48.345	52.1561	115.033	111.713	131.346	110.456	108.332	122.226	
175	1	1	1	1	1	1	69.6162	74.7465	69.9216	78.9305	83.1021	48.3442	52.1558	115.032	111.713	131.344	110.455	108.331	122.226	
176	1	1	1	1	1	1	69.6155	74.7458	69.9212	78.9301	83.1018	48.3434	52.1554	115.031	111.712	131.342	110.455	108.331	122.225	
177	1	1	1	1	1	1	69.6148	74.7451	69.9208	78.9298	83.1015	48.3426	52.155	115.031	111.712	131.34	110.454	108.33	122.224	
178	1	1	1	1	1	1	69.614	74.7444	69.9204	78.9294	83.1013	48.3418	52.1547	115.03	111.711	131.338	110.454	108.329	122.224	
179	1	1	1	1	1	1	69.6133	74.7437	69.92	78.929	83.101	48.3409	52.1543	115.029	111.71	131.336	110.453	108.328	122.223	
180	1	1	1	1	1	1	69.6126	74.743	69.9196	78.9286	83.1007	48.3401	52.1539	115.028	111.71	131.333	110.453	108.328	122.222	
181	1	1	1	1	1	1	69.6119	74.7423	69.9192	78.9283	83.1004	48.3392	52.1535	115.027	111.709	131.331	110.452	108.327	122.222	
182	1	1	1	1	1	1	69.6111	74.7416	69.9188	78.9279	83.1001	48.3383	52.1532	115.026	111.709	131.329	110.451	108.326	122.221	
183	1	1	1	1	1	1	69.6104	74.7409	69.9184	78.9275	83.0998	48.3375	52.1528	115.026	111.708	131.327	110.451	108.326	122.22	
184	1	1	1	1	1	1	69.6096	74.7402	69.918	78.9271	83.0995	48.3366	52.1524	115.025	111.707	131.325	110.45	108.325	122.219	
185	1	1	1	1	1	1	69.6088	74.7394	69.9176	78.9267	83.0992	48.3357	52.152	115.024	111.707	131.322	110.45	108.324	122.219	
186	1	1	1	1	1	1	69.6081	74.7387	69.9171	78.9263	83.0989	48.3348	52.1516	115.023	111.706	131.32	110.449	108.323	122.218	
187	1	1	1	1	1	1	69.6073	74.7379	69.9167	78.9259	83.0986	48.3339	52.1512	115.022	111.706	131.318	110.448	108.323	122.217	
188	1	1	1	1	1	1	69.6065	74.7372	69.9163	78.9255	83.0982	48.3329	52.1507	115.021	111.705	131.316	110.448	108.322	122.216	
189	1	1	1	1	1	1	69.6057	74.7364	69.9158	78.925	83.0979	48.332	52.1503	115.02	111.704	131.313	110.447	108.321	122.216	
190	1	1	1	1	1	1	69.6049	74.7356	69.9154	78.9246	83.0976	48.3311	52.1499	115.019	111.704	131.311	110.446	108.32	122.215	
191	1	1	1	1	1	1	69.6041	74.7348	69.915	78.9242	83.0973	48.3301	52.1495	115.018	111.703	131.309	110.446	108.319	122.214	
