
18	1	1	1	1	1	1	328.465	322.518	312.223	324.626	322.51	316.049	316.157	320.326	310.866	321.649	317.857	313.467	325.077	320.972	323.04	317.981	320.183	313.913	320.65	322.967	317.03	324.542	325.847	316.313	323.55	319.764	321.003	316.634	326.661	318.703	324.784	320.5	324.646	319.461	318.648	311.811	371.633	367.02	374.741	372.78	366.607	368.223	
19	1	1	1	1	1	1	328.465	322.518	312.222	324.626	322.51	316.048	316.157	320.326	310.866	321.648	317.856	313.467	325.077	320.972	323.04	317.981	320.183	313.912	320.649	322.967	317.03	324.541	325.847	316.313	323.55	319.764	321.003	316.634	326.66	318.703	324.783	320.5	324.646	319.461	318.648	311.811	371.633	367.02	374.74	372.78	366.606	368.223	
20	1	1	1	1	1	1	328.464	322.517	312.222	324.625	322.509	316.048	316.156	320.326	310.865	321.648	317.856	313.466	325.076	320.972	323.039	317.98	320.182	313.912	320.649	322.967	317.029	324.541	325.846	316.312	323.55	319.763	321.002	316.633	326.66	318.702	324.783	320.499	324.646	319.46	318.647	311.81	371.633	367.019	374.74	372.779	366.606	368.223	
21	1	1	1	1	1	1	328.464	322.517	312.221	324.625	322.509	316.047	316.156	320.325	310.865	321.648	317.856	313.466	325.076	320.971	323.039	317.98	320.182	313.912	320.648	322.966	317.029	324.541	325.846	316.312	323.549	319.763	321.002	316.633	326.659	318.702	324.782	320.499	324.645	319.46	318.647	311.81	371.632	367.019	374.739	372.779	366.606	368.222	
22	1	1	1	1	1	1	328.463	322.516	312.221	324.625	322.508	316.047	316.155	320.325	310.864	321.647	317.855	313.466	325.075	320.971	323.038	317.979	320.181	313.911	320.648	322.966	317.028	324.54	325.845	316.311	323.549	319.763	321.001	316.632	326.659	318.702	324.782	320.499	324.645	319.46	318.646	311.81	371.632	367.019	374.739	372.779	366.606	368.222	
23	1	1	1	1	1	1	328.463	322.516	312.22	324.624	322.508	316.046	316.155	320.324	310.864	321.647	317.855	313.465	325.075	320.97	323.038	317.979	320.181	313.911	320.648	322.965	317.028	324.54	325.845	316.311	323.548	319.762	321.001	316.632	326.658	318.701	324.781	320.498	324.644	319.459	318.646	311.809	371.632	367.018	374.739	372.778	366.605	368.222	
24	1	1	1	1	1	1	328.462	322.515	312.22	324.624	322.508	316.046	316.154	320.324	310.864	321.646	317.854	313.465	325.074	320.97	323.037	317.979	320.18	313.91	320.647	322.965	317.027	324.539	325.844	316.31	323.548	319.762	321.001	316.631	326.658	318.701	324.78	320.498	324.644	319.459	318.646	311.809	371.631	367.018	374.738	372.778	366.605	368.221	
25	1	1	1	1	1	1	328.461	322.515	312.219	324.623	322.507	316.045	316.154	320.324	310.863	321.646	317.854	313.464	325.074	320.97	323.037	317.978	320.18	313.91	320.647	322.965	317.027	324.539	325.844	316.31	323.547	319.761	321	316.631	326.657	318.7	324.78	320.497	324.644	319.458	318.645	311.808	371.631	367.018	374.738	372.778	366.605	368.221	
26	1	1	1	1	1	1	328.461	322.514	312.219	324.623	322.507	316.045	316.153	320.323	310.863	321.645	317.853	313.464	325.074	320.969	323.037	317.978	320.179	313.909	320.646	322.964	317.026	324.539	325.843	316.309	323.547	319.761	321	316.63	326.657	318.7	324.779	320.497	324.643	319.458	318.645	311.808	371.631	367.018	374.737	372.778	366.604	368.221	
27	1	1	1	1	1	1	328.46	322.514	312.218	324.623	322.506	316.044	316.153	320.323	310.862	321.645	317.853	313.463	325.073	320.969	323.036	317.977	320.179	313.909	320.646	322.964	317.025	324.538	325.843	316.308	323.547	319.76	320.999	316.63	326.656	318.7	324.779	320.496	324.643	319.457	318.644	311.808	371.631	367.017	374.737	372.777	366.604	368.221	
28	1	1	1	1	1	1	328.46	322.513	312.217	324.622	322.506	316.044	316.152	320.322	310.862	321.644	317.852	313.463	325.073	320.968	323.036	317.977	320.178	313.909	320.645	322.963	317.025	324.538	325.842	316.308	323.546	319.76	320.999	316.629	326.656	318.699	324.778	320.496	324.642	319.457	318.644	311.807	371.63	367.017	374.737	372.777	366.604	368.22	
29	1	1	1	1	1	1	328.459	322.513	312.217	324.622	322.505	316.043	316.152	320.322	310.861	321.644	317.852	313.462	325.072	320.968	323.035	317.976	320.178	313.908	320.645	322.963	317.024	324.537	325.841	316.307	323.546	319.76	320.998	316.629	326.655	318.699	324.778	320.495	324.642	319.456	318.643	311.807	371.63	367.017	374.736	372.777	366.604	368.22	
30	1	1	1	1	1	1	328.459	322.512	312.216	324.621	322.505	316.043	316.152	320.322	310.861	321.643	317.851	313.462	325.072	320.967	323.035	317.976	320.177	313.908	320.644	322.963	317.024	324.537	325.841	316.307	323.545	319.759	320.998	316.628	326.654	318.698	324.777	320.495	324.642	319.456	318.643	311.806	371.63	367.016	374.736	372.776	366.603	368.22	
31	1	1	1	1	1	1	328.458	322.512	312.216	324.621	322.505	316.042	316.151	320.321	310.86	321.643	317.85	313.462	325.071	320.967	323.034	317.976	320.177	313.907	320.644	322.962	317.023	324.537	325.84	316.306	323.545	319.759	320.997	316.628	326.654	318.698	324.777	320.494	324.641	319.455	318.643	311.806	371.629	367.016	374.735	372.776	366.603	368.219	
32	1	1	1	1	1	1	328.458	322.511	312.215	324.62	322.504	316.042	316.151	320.321	310.859	321.642	317.85	313.461	325.071	320.967	323.034	317.975	320.176	313.907	320.643	322.962	317.023	324.536	325.84	316.306	323.544	319.758	320.997	316.627	326.653	318.698	324.776	320.494	324.641	319.455	318.642	311.805	371.629	367.016	374.735	372.776	366.603	368.219	
33	1	1	1	1	1	1	328.457	322.511	312.215	324.62	322.504	316.041	316.15	320.32	310.859	321.642	317.849	313.461	325.07	320.966	323.033	317.975	320.176	313.906	320.643	322.961	317.022	324.536	325.839	316.305	323.544	319.758	320.997	316.626	326.653	318.697	324.775	320.494	324.64	319.455	318.642	311.805	371.629	367.015	374.734	372.775	366.602	368.219	
34	1	1	1	1	1	1	328.456	322.51	312.214	324.619	322.503	316.041	316.15	320.32	310.858	321.641	317.849	313.46	325.07	320.966	323.033	317.974	320.175	313.906	320.642	322.961	317.021	324.535	325.839	316.305	323.543	319.757	320.996	316.626	326.652	318.697	324.775	320.493	324.64	319.454	318.641	311.805	371.628	367.015	374.734	372.775	366.602	368.218	
35	1	1	1	1	1	1	328.456	322.51	312.214	324.619	322.503	316.04	316.149	320.319	310.858	321.641	317.848	313.46	325.069	320.965	323.033	317.974	320.175	313.905	320.642	322.96	317.021	324.535	325.838	316.304	323.543	319.757	320.996	316.625	326.652	318.696	324.774	320.493	324.639	319.454	318.641	311.804	371.628	367.015	374.733	372.775	366.602	368.218	
36	1	1	1	1	1	1	328.455	322.509	312.213	324.619	322.502	316.04	316.149	320.319	310.857	321.64	317.848	313.459	325.069	320.965	323.032	317.973	320.174	313.905	320.641	322.96	317.02	324.534	325.838	316.304	323.542	319.756	320.995	316.625	326.651	318.696	324.774	320.492	324.639	319.453	318.64	311.804	371.628	367.015	374.733	372.774	366.601	368.218	
37	1	1	1	1	1	1	328.455	322.509	312.212	324.618	322.502	316.039	316.148	320.318	310.857	321.64	317.847	313.459	325.068	320.964	323.032	317.973	320.174	313.904	320.641	322.959	317.019	324.534	325.837	316.303	323.542	319.756	320.995	316.624	326.65	318.695	324.773	320.492	324.638	319.453	318.64	311.803	371.627	367.014	374.732	372.774	366.601	368.217	
38	1	1	1	1	1	1	328.454	322.508	312.212	324.618	322.501	316.039	316.148	320.318	310.856	321.639	317.847	313.458	325.067	320.964	323.031	317.972	320.173	313.904	320.64	322.959	317.019	324.533	325.836	316.302	323.541	319.755	320.994	316.623	326.65	318.695	324.772	320.491	324.638	319.452	318.639	311.803	371.627	367.014	374.732	372.774	366.601	368.217	
39	1	1	1	1	1	1	328.453	322.508	312.211	324.617	322.501	316.038	316.147	320.317	310.856	321.639	317.846	313.458	325.067	320.963	323.031	317.972	320.173	313.903	320.64	322.959	317.018	324.533	325.836	316.302	323.541	319.755	320.994	316.623	326.649	318.695	324.772	320.491	324.638	319.452	318.639	311.802	371.627	367.014	374.731	372.773	366.6	368.217	
40	1	1	1	1	1	1	328.453	322.507	312.211	324.617	322.5	316.038	316.146	320.317	310.855	321.638	317.845	313.457	325.066	320.963	323.03	317.971	320.172	313.903	320.639	322.958	317.018	324.532	325.835	316.301	323.54	319.754	320.993	316.622	326.649	318.694	324.771	320.49	324.637	319.451	318.638	311.802	371.626	367.013	374.731	372.773	366.6	368.216	
41	1	1	1	1	1	1	328.452	322.506	312.21	324.616	322.5	316.037	316.146	320.316	310.854	321.638	317.845	313.457	325.066	320.962	323.03	317.971	320.172	313.902	320.638	322.958	317.017	324.532	325.835	316.301	323.54	319.754	320.993	316.622	326.648	318.694	324.77	320.49	324.637	319.45	318.638	311.801	371.626	367.013	374.73	372.773	366.6	368.216	
42	1	1	1	1	1	1	328.451	322.506	312.209	324.616	322.499	316.037	316.145	320.316	310.854	321.637	317.844	313.456	325.065	320.962	323.029	317.97	320.171	313.902	320.638	322.957	317.016	324.532	325.834	316.3	323.539	319.753	320.992	316.621	326.647	318.693	324.77	320.489	324.636	319.45	318.638	311.801	371.626	367.013	374.73	372.772	366.599	368.216	
43	1	1	1	1	1	1	328.451	322.505	312.209	324.615	322.499	316.036	316.145	320.316	310.853	321.637	317.844	313.456	325.065	320.961	323.029	317.97	320.17	313.901	320.637	322.957	317.016	324.531	325.833	316.299	323.539	319.753	320.992	316.62	326.647	318.693	324.769	320.489	324.636	319.449	318.637	311.8	371.625	367.012	374.729	372.772	366.599	368.215	
44	1	1	1	1	1	1	328.45	322.505	312.208	324.615	322.498	316.036	316.144	320.315	310.853	321.636	317.843	313.455	325.064	320.961	323.028	317.969	320.17	313.901	320.637	322.956	317.015	324.531	325.833	316.299	323.538	319.752	320.991	316.62	326.646	318.692	324.769	320.488	324.635	319.449	318.637	311.8	371.625	367.012	374.729	372.772	366.599	368.215	
45	1	1	1	1	1	1	328.45	322.504	312.208	324.614	322.498	316.035	316.144	320.315	310.852	321.636	317.843	313.455	325.064	320.96	323.027	317.969	320.169	313.9	320.636	322.956	317.014	324.53	325.832	316.298	323.538	319.752	320.991	316.619	326.646	318.692	324.768	320.487	324.635	319.448	318.636	311.799	371.625	367.011	374.728	372.771	366.598	368.215	
46	1	1	1	1	1	1	328.449	322.504	312.207	324.614	322.497	316.034	316.143	320.314	310.852	321.635	317.842	313.454	325.063	320.96	323.027	317.968	320.169	313.9	320.636	322.955	317.014	324.53	325.831	316.297	323.537	319.751	320.99	316.618	326.645	318.691	324.767	320.487	324.634	319.448	318.636	311.799	371.624	367.011	374.728	372.771	366.598	368.214	
47	1	1	1	1	1	1	328.448	322.503	312.206	324.613	322.497	316.034	316.143	320.313	310.851	321.634	317.841	313.453	325.062	320.959	323.026	317.968	320.168	313.899	320.635	322.955	317.013	324.529	325.831	316.297	323.537	319.751	320.99	316.618	326.644	318.691	324.767	320.486	324.634	319.447	318.635	311.798	371.624	367.011	374.727	372.771	366.597	368.214	
48	1	1	1	1	1	1	328.448	322.502	312.206	324.613	322.496	316.033	316.142	320.313	310.85	321.634	317.841	313.453	325.062	320.959	323.026	317.967	320.167	313.898	320.634	322.954	317.012	324.529	325.83	316.296	323.536	319.75	320.989	316.617	326.644	318.69	324.766	320.486	324.633	319.447	318.634	311.798	371.624	367.01	374.727	372.77	366.597	368.214	
49	1	1	1	1	1	1	328.447	322.502	312.205	324.612	322.496	316.033	316.141	320.312	310.85	321.633	317.84	313.452	325.061	320.958	323.025	317.967	320.167	313.898	320.634	322.954	317.011	324.528	325.829	316.295	323.536	319.75	320.988	316.616	326.643	318.69	324.765	320.485	324.633	319.446	318.634	311.797	371.623	367.01	374.726	372.77	366.597	368.213	
50	1	1	1	1	1	1	328.446	322.501	312.204	324.612	322.495	316.032	316.141	320.312	310.849	321.633	317.839	313.452	325.061	320.958	323.025	317.966	320.166	313.897	320.633	322.953	317.011	324.528	325.829	316.295	323.535	319.749	320.988	316.616	326.642	318.689	324.764	320.485	324.632	319.446	318.633	311.797	371.623	367.01	374.726	372.77	366.596	368.213	
51	1	1	1	1	1	1	328.445	322.501	312.204	324.611	322.495	316.032	316.14	320.311	310.848	321.632	317.839	313.451	325.06	320.957	323.024	317.966	320.166	313.897	320.633	322.953	317.01	324.527	325.828	316.294	323.534	319.749	320.987	316.615	326.642	318.689	324.764	320.484	324.632	319.445	318.633	311.796	371.622	367.009	374.725	372.769	366.596	368.212	
52	1	1	1	1	1	1	328.445	322.5	312.203	324.611	322.494	316.031	316.14	320.311	310.848	321.631	317.838	313.451	325.059	320.957	323.024	317.965	320.165	313.896	320.632	322.952	317.009	324.527	325.827	316.293	323.534	319.748	320.987	316.614	326.641	318.688	324.763	320.484	324.631	319.444	318.632	311.796	371.622	367.009	374.725	372.769	366.596	368.212	
53	1	1	1	1	1	1	328.444	322.499	312.202	324.61	322.493	316.03	316.139	320.31	310.847	321.631	317.837	313.45	325.059	320.956	323.023	317.965	320.164	313.896	320.631	322.952	317.009	324.526	325.827	316.293	323.533	319.748	320.986	316.614	326.64	318.688	324.762	320.483	324.631	319.444	318.632	311.795	371.622	367.008	374.724	372.768	366.595	368.212	
54	1	1	1	1	1	1	328.443	322.499	312.202	324.609	322.493	316.03	316.138	320.31	310.846	321.63	317.837	313.449	325.058	320.955	323.022	317.964	320.164	313.895	320.631	322.951	317.008	324.525	325.826	316.292	323.533	319.747	320.986	316.613	326.64	318.687	324.762	320.482	324.63	319.443	318.631	311.794	371.621	367.008	374.724	372.768	366.595	368.211	
55	1	1	1	1	1	1	328.443	322.498	312.201	324.609	322.492	316.029	316.138	320.309	310.846	321.63	317.836	313.449	325.057	320.955	323.022	317.963	320.163	313.894	320.63	322.95	317.007	324.525	325.825	316.291	323.532	319.746	320.985	316.612	326.639	318.687	324.761	320.482	324.63	319.443	318.631	311.794	371.621	367.008	374.723	372.768	366.594	368.211	
56	1	1	1	1	1	1	328.442	322.497	312.2	324.608	322.492	316.028	316.137	320.309	310.845	321.629	317.835	313.448	325.057	320.954	323.021	317.963	320.162	313.894	320.629	322.95	317.006	324.524	325.825	316.291	323.532	319.746	320.985	316.612	326.638	318.686	324.76	320.481	324.629	319.442	318.63	311.793	371.62	367.007	374.722	372.767	366.594	368.211	
57	1	1	1	1	1	1	328.441	322.497	312.2	324.608	322.491	316.028	316.137	320.308	310.844	321.628	317.835	313.448	325.056	320.954	323.021	317.962	320.162	313.893	320.629	322.949	317.006	324.524	325.824	316.29	323.531	319.745	320.984	316.611	326.637	318.686	324.759	320.481	324.629	319.441	318.63	311.793	371.62	367.007	374.722	372.767	366.594	368.21	
58	1	1	1	1	1	1	328.44	322.496	312.199	324.607	322.491	316.027	316.136	320.307	310.844	321.628	317.834	313.447	325.056	320.953	323.02	317.962	320.161	313.893	320.628	322.949	317.005	324.523	325.823	316.289	323.53	319.745	320.983	316.61	326.637	318.685	324.759	320.48	324.628	319.441	318.629	311.792	371.62	367.007	374.721	372.766	366.593	368.21	
59	1	1	1	1	1	1	328.44	322.495	312.198	324.607	322.49	316.026	316.135	320.307	310.843	321.627	317.833	313.446	325.055	320.953	323.02	317.961	320.16	313.892	320.628	322.948	317.004	324.523	325.822	316.288	323.53	319.744	320.983	316.609	326.636	318.684	324.758	320.479	324.627	319.44	318.628	311.792	371.619	367.006	374.721	372.766	366.593	368.209	
60	1	1	1	1	1	1	328.439	322.495	312.197	324.606	322.489	316.026	316.135	320.306	310.842	321.626	317.833	313.446	325.054	320.952	323.019	317.961	320.16	313.891	320.627	322.948	317.003	324.522	325.822	316.288	323.529	319.744	320.982	316.609	326.635	318.684	324.757	320.479	324.627	319.439	318.628	311.791	371.619	367.006	374.72	372.766	366.592	368.209	
61	1	1	1	1	1	1	328.438	322.494	312.197	324.605	322.489	316.025	316.134	320.306	310.842	321.626	317.832	313.445	325.054	320.951	323.018	317.96	320.159	313.891	320.626	322.947	317.002	324.522	325.821	316.287	323.528	319.743	320.982	316.608	326.634	318.683	324.756	320.478	324.626	319.439	318.627	311.79	371.618	367.005	374.719	372.765	366.592	368.208	
62	1	1	1	1	1	1	328.437	322.493	312.196	324.605	322.488	316.024	316.133	320.305	310.841	321.625	317.831	313.445	325.053	320.951	323.018	317.959	320.158	313.89	320.626	322.946	317.002	324.521	325.82	316.286	323.528	319.742	320.981	316.607	326.634	318.683	324.756	320.478	324.626	319.438	318.627	311.79	371.618	367.005	374.719	372.765	366.592	368.208	
63	1	1	1	1	1	1	328.437	322.493	312.195	324.604	322.487	316.024	316.133	320.305	310.84	321.624	317.83	313.444	325.052	320.95	323.017	317.959	320.158	313.889	320.625	322.946	317.001	324.52	325.819	316.285	323.527	319.742	320.98	316.606	326.633	318.682	324.755	320.477	324.625	319.437	318.626	311.789	371.617	367.004	374.718	372.764	366.591	368.208	
64	1	1	1	1	1	1	328.436	322.492	312.194	324.604	322.487	316.023	316.132	320.304	310.84	321.624	317.83	313.443	325.051	320.95	323.016	317.958	320.157	313.889	320.624	322.945	317	324.52	325.819	316.285	323.527	319.741	320.98	316.606	326.632	318.682	324.754	320.476	324.625	319.437	318.625	311.789	371.617	367.004	374.718	372.764	366.591	368.207	
65	1	1	1	1	1	1	328.435	322.491	312.194	324.603	322.486	316.022	316.131	320.303	310.839	321.623	317.829	313.443	325.051	320.949	323.016	317.958	320.156	313.888	320.623	322.945	316.999	324.519	325.818	316.284	323.526	319.74	320.979	316.605	326.631	318.681	324.753	320.476	324.624	319.436	318.625	311.788	371.617	367.004	374.717	372.763	366.59	368.207	
66	1	1	1	1	1	1	328.434	322.49	312.193	324.602	322.486	316.022	316.131	320.303	310.838	321.622	317.828	313.442	325.05	320.948	323.015	317.957	320.156	313.887	320.623	322.944	316.998	324.519	325.817	316.283	323.525	319.74	320.978	316.604	326.631	318.68	324.752	320.475	324.623	319.435	318.624	311.787	371.616	367.003	374.716	372.763	366.59	368.206	
67	1	1	1	1	1	1	328.433	322.49	312.192	324.602	322.485	316.021	316.13	320.302	310.837	321.622	317.827	313.441	325.049	320.948	323.014	317.956	320.155	313.887	320.622	322.943	316.997	324.518	325.816	316.282	323.525	319.739	320.978	316.603	326.63	318.68	324.752	320.474	324.623	319.435	318.624	311.787	371.616	367.003	374.716	372.763	366.589	368.206	
68	1	1	1	1	1	1	328.432	322.489	312.191	324.601	322.484	316.02	316.129	320.301	310.837	321.621	317.827	313.441	325.049	320.947	323.014	317.956	320.154	313.886	320.621	322.943	316.997	324.517	325.815	316.282	323.524	319.738	320.977	316.602	326.629	318.679	324.751	320.474	324.622	319.434	318.623	311.786	371.615	367.002	374.715	372.762	366.589	368.205	
69	1	1	1	1	1	1	328.432	322.488	312.191	324.6	322.484	316.02	316.129	320.301	310.836	321.62	317.826	313.44	325.048	320.946	323.013	317.955	320.153	313.885	320.621	322.942	316.996	324.517	325.815	316.281	323.523	319.738	320.976	316.602	326.628	318.679	324.75	320.473	324.621	319.433	318.622	311.785	371.615	367.002	374.714	372.762	366.588	368.205	
70	1	1	1	1	1	1	328.431	322.488	312.19	324.6	322.483	316.019	316.128	320.3	310.835	321.619	317.825	313.439	325.047	320.946	323.012	317.954	320.153	313.885	320.62	322.942	316.995	324.516	325.814	316.28	323.523	319.737	320.976	316.601	326.627	318.678	324.749	320.472	324.621	319.433	318.622	311.785	371.614	367.001	374.714	372.761	366.588	368.205	
71	1	1	1	1	1	1	328.43	322.487	312.189	324.599	322.482	316.018	316.127	320.299	310.834	321.619	317.824	313.439	325.046	320.945	323.012	317.954	320.152	313.884	320.619	322.941	316.994	324.516	325.813	316.279	323.522	319.737	320.975	316.6	326.627	318.677	324.748	320.471	324.62	319.432	318.621	311.784	371.614	367.001	374.713	372.761	366.588	368.204	
72	1	1	1	1	1	1	328.429	322.486	312.188	324.599	322.482	316.017	316.126	320.299	310.834	321.618	317.824	313.438	325.046	320.944	323.011	317.953	320.151	313.883	320.618	322.94	316.993	324.515	325.812	316.278	323.521	319.736	320.974	316.599	326.626	318.677	324.747	320.471	324.62	319.431	318.62	311.783	371.613	367	374.712	372.76	366.587	368.204	
73	1	1	1	1	1	1	328.428	322.485	312.187	324.598	322.481	316.017	316.126	320.298	310.833	321.617	317.823	313.437	325.045	320.944	323.01	317.952	320.15	313.883	320.618	322.94	316.992	324.514	325.811	316.277	323.52	319.735	320.974	316.598	326.625	318.676	324.746	320.47	324.619	319.431	318.62	311.783	371.613	367	374.712	372.76	366.587	368.203	
74	1	1	1	1	1	1	328.427	322.484	312.186	324.597	322.48	316.016	316.125	320.297	310.832	321.617	317.822	313.436	325.044	320.943	323.01	317.952	320.15	313.882	320.617	322.939	316.991	324.514	325.81	316.277	323.52	319.734	320.973	316.597	326.624	318.675	324.745	320.469	324.618	319.43	318.619	311.782	371.612	366.999	374.711	372.759	366.586	368.203	
75	1	1	1	1	1	1	328.426	322.484	312.186	324.597	322.48	316.015	316.124	320.297	310.831	321.616	317.821	313.436	325.043	320.942	323.009	317.951	320.149	313.881	320.616	322.938	316.99	324.513	325.81	316.276	323.519	319.734	320.972	316.596	326.623	318.675	324.745	320.469	324.618	319.429	318.618	311.781	371.612	366.999	374.71	372.759	366.586	368.202	
76	1	1	1	1	1	1	328.426	322.483	312.185	324.596	322.479	316.014	316.123	320.296	310.83	321.615	317.82	313.435	325.043	320.942	323.008	317.95	320.148	313.88	320.615	322.938	316.989	324.512	325.809	316.275	323.518	319.733	320.972	316.596	326.622	318.674	324.744	320.468	324.617	319.428	318.618	311.781	371.611	366.999	374.71	372.758	366.585	368.202	
